,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
3_0_21,3_0_21\synth.csv,3_0_21\train.csv,3_0_21\val.csv,3_0_21\test.csv,0.606694560669456,0.6454183266932271,0.0034083016739706734,0.00438235476984651,0.236149984836475,0.39616235489076396,0.5422003612152602,0.398074352757757,0.5208718334592021,0.42793674773434043,0.5930918270098953
3_1_21,3_1_21\synth.csv,3_1_21\train.csv,3_1_21\val.csv,3_1_21\test.csv,0.5984251968503937,0.59765625,0.009794305466278585,0.004529909935296108,0.25404785018734527,0.40626404779201414,0.5539516656158466,0.401289244802445,0.5217034059483369,0.41011484987474495,0.5913487019219319
3_2_21,3_2_21\synth.csv,3_2_21\train.csv,3_2_21\val.csv,3_2_21\test.csv,0.5953878406708595,0.5750528541226215,0.016676525291137955,0.003289564840951827,0.27133945082098243,0.414647677972379,0.5646710169701981,0.39128831715651513,0.4975364194359013,0.41424750893084783,0.5726969607084932
3_3_21,3_3_21\synth.csv,3_3_21\train.csv,3_3_21\val.csv,3_3_21\test.csv,0.6124999999999999,0.6134453781512605,0.01897405161629804,0.003983877494835231,0.30168573155960016,0.41150890196512835,0.5794974563982532,0.40556805917456157,0.5142310533025557,0.395012612732985,0.5645025017305557
3_4_21,3_4_21\synth.csv,3_4_21\train.csv,3_4_21\val.csv,3_4_21\test.csv,0.617117117117117,0.6612244897959185,0.01663987636680309,0.0037297358933986,0.2536027771460845,0.39646012986559287,0.5499257046298862,0.39968857645640016,0.5212078162604378,0.4134799686802079,0.5762373682868396
4_0_21,4_0_21\synth.csv,4_0_21\train.csv,4_0_21\val.csv,4_0_21\test.csv,0.59447983014862,0.6454183266932271,0.010103105567143745,0.0049737934858385255,0.225049996825792,0.3471033955191518,0.4839279648609533,0.398074352757757,0.5208718334592021,0.39248866170002944,0.5498648112870286
4_1_21,4_1_21\synth.csv,4_1_21\train.csv,4_1_21\val.csv,4_1_21\test.csv,0.5849056603773585,0.59765625,0.0031023696693373674,0.005177967226270052,0.24081496243033923,0.35941853749264885,0.5179054905730174,0.401289244802445,0.5217034059483369,0.3911126872607513,0.5416024957187032
4_2_21,4_2_21\synth.csv,4_2_21\train.csv,4_2_21\val.csv,4_2_21\test.csv,0.6115702479338843,0.5750528541226215,0.017378401719620844,0.00612666135139899,0.24508807888784256,0.40514582804888755,0.5391909934554978,0.39128831715651513,0.4975364194359013,0.40133399570598904,0.5444294215119881
4_3_21,4_3_21\synth.csv,4_3_21\train.csv,4_3_21\val.csv,4_3_21\test.csv,0.610878661087866,0.6134453781512605,0.0022673432254441523,0.0040314021498768764,0.2696202767616728,0.3712122481831956,0.5000200699645764,0.40556805917456157,0.5142310533025557,0.3889797650281058,0.551477161762456
4_4_21,4_4_21\synth.csv,4_4_21\train.csv,4_4_21\val.csv,4_4_21\test.csv,0.6125290023201857,0.6612244897959185,0.02676992941936622,0.007993876153732524,0.3390584947130431,0.3868356858848563,0.5513208579602001,0.39968857645640016,0.5212078162604378,0.377499031229557,0.5473324233583683
5_0_21,5_0_21\synth.csv,5_0_21\train.csv,5_0_21\val.csv,5_0_21\test.csv,0.6322314049586777,0.6454183266932271,0.04439307210183318,0.010857615488061263,0.44476529545806626,0.4106653796607098,0.5674874177335583,0.398074352757757,0.5208718334592021,0.43348878393730556,0.584123313621826
5_1_21,5_1_21\synth.csv,5_1_21\train.csv,5_1_21\val.csv,5_1_21\test.csv,0.5843621399176955,0.59765625,0.016601464268263734,0.010995245809455592,0.27426165788951046,0.3686076452540203,0.5128200289133681,0.401289244802445,0.5217034059483369,0.39431510928185254,0.5472163997762004
5_2_21,5_2_21\synth.csv,5_2_21\train.csv,5_2_21\val.csv,5_2_21\test.csv,0.6386554621848739,0.5750528541226215,0.012455594685723104,0.008215494639621089,0.2620118174642139,0.38158988625296336,0.49552166744560583,0.39128831715651513,0.4975364194359013,0.3748837260902833,0.5240635316194566
5_3_21,5_3_21\synth.csv,5_3_21\train.csv,5_3_21\val.csv,5_3_21\test.csv,0.6096033402922756,0.6134453781512605,0.023627588292119556,0.011006928227428424,0.36127036011321156,0.3785543044972109,0.515306735951147,0.40556805917456157,0.5142310533025557,0.4116175830696834,0.5502999251738413
5_4_21,5_4_21\synth.csv,5_4_21\train.csv,5_4_21\val.csv,5_4_21\test.csv,0.6038647342995169,0.6612244897959185,0.029721891471328126,0.006066424624280093,0.3034107920630824,0.3988428817748467,0.5445921303164175,0.39968857645640016,0.5212078162604378,0.4078189610290534,0.5638596610340129
6_0_21,6_0_21\synth.csv,6_0_21\train.csv,6_0_21\val.csv,6_0_21\test.csv,0.5188679245283019,0.6454183266932271,0.03674641756933167,0.010108183228897095,0.36434013791598396,0.3682802285944855,0.4960861354122524,0.398074352757757,0.5208718334592021,0.3639594341665927,0.5100899779762635
6_1_21,6_1_21\synth.csv,6_1_21\train.csv,6_1_21\val.csv,6_1_21\test.csv,0.6093457943925233,0.59765625,0.018674936883205696,0.014078703048579095,0.3486834494046147,0.39676910957776984,0.545480108244453,0.401289244802445,0.5217034059483369,0.41124312473532615,0.5838797908092326
6_2_21,6_2_21\synth.csv,6_2_21\train.csv,6_2_21\val.csv,6_2_21\test.csv,0.5708245243128964,0.5750528541226215,0.030105358003366743,0.009233191219331216,0.26281595217638787,0.4064334913434554,0.5577023616473876,0.39128831715651513,0.4975364194359013,0.4093726540932798,0.5670800155975518
6_3_21,6_3_21\synth.csv,6_3_21\train.csv,6_3_21\val.csv,6_3_21\test.csv,0.6042553191489363,0.6134453781512605,0.021180697113486784,0.01057782048586866,0.38901873270138543,0.3598124347907114,0.4909493793990886,0.40556805917456157,0.5142310533025557,0.4296740307183125,0.5592533534216626
6_4_21,6_4_21\synth.csv,6_4_21\train.csv,6_4_21\val.csv,6_4_21\test.csv,0.6526315789473685,0.6612244897959185,0.055129174362159,0.005614823305081895,0.3231497504340806,0.39183886475225893,0.5388089437404963,0.39968857645640016,0.5212078162604378,0.41095835835344324,0.5756875496938045
7_0_21,7_0_21\synth.csv,7_0_21\train.csv,7_0_21\val.csv,7_0_21\test.csv,0.6554934823091246,0.6454183266932271,0.07989422190144391,0.011569715813279546,0.49644243754904066,0.4176181922974627,0.5386533722800565,0.398074352757757,0.5208718334592021,0.41301885706579095,0.5652867548606545
7_1_21,7_1_21\synth.csv,7_1_21\train.csv,7_1_21\val.csv,7_1_21\test.csv,0.593984962406015,0.59765625,0.03125713905233691,0.014589626290331012,0.38689605050211606,0.3914118552313989,0.5489898445692851,0.401289244802445,0.5217034059483369,0.42080614709703046,0.5726161418687068
7_2_21,7_2_21\synth.csv,7_2_21\train.csv,7_2_21\val.csv,7_2_21\test.csv,0.6558044806517311,0.5750528541226215,0.03492991706762369,0.010219461666904593,0.2946485291428526,0.40390981259246433,0.536671424553964,0.39128831715651513,0.4975364194359013,0.4174394897483574,0.5761923583185738
7_3_21,7_3_21\synth.csv,7_3_21\train.csv,7_3_21\val.csv,7_3_21\test.csv,0.6232179226069247,0.6134453781512605,0.04789272321269016,0.0084161197044764,0.4359308205804224,0.41075577953095993,0.5428780260423877,0.40556805917456157,0.5142310533025557,0.3956034708711849,0.558768920965701
7_4_21,7_4_21\synth.csv,7_4_21\train.csv,7_4_21\val.csv,7_4_21\test.csv,0.6349892008639307,0.6612244897959185,0.06740337992382597,0.005589290206589708,0.3552131535045311,0.3953224137768939,0.5353697436370889,0.39968857645640016,0.5212078162604378,0.41721569901086464,0.5700736084770668
8_0_21,8_0_21\synth.csv,8_0_21\train.csv,8_0_21\val.csv,8_0_21\test.csv,0.5648535564853557,0.6454183266932271,0.08829702239985421,0.011850024722329166,0.4888450986111048,0.41059602934346967,0.5338884165638093,0.398074352757757,0.5208718334592021,0.42372199335719885,0.5778550403673604
8_1_21,8_1_21\synth.csv,8_1_21\train.csv,8_1_21\val.csv,8_1_21\test.csv,0.6082089552238806,0.59765625,0.03996975337205787,0.014365409560228628,0.39454251539317375,0.3937459433696258,0.5465113243148874,0.401289244802445,0.5217034059483369,0.4182507300326048,0.5717202456498194
8_2_21,8_2_21\synth.csv,8_2_21\train.csv,8_2_21\val.csv,8_2_21\test.csv,0.6224899598393574,0.5750528541226215,0.03315674080082995,0.01049603930954323,0.3239845356945553,0.3943290844180918,0.5271903881927187,0.39128831715651513,0.4975364194359013,0.4123975314114484,0.5668648312682283
8_3_21,8_3_21\synth.csv,8_3_21\train.csv,8_3_21\val.csv,8_3_21\test.csv,0.5695652173913044,0.6134453781512605,0.0393850110216839,0.009070199995027102,0.4558644308964057,0.4098779173500502,0.552440255346394,0.40556805917456157,0.5142310533025557,0.3925630745156561,0.5410557148709336
8_4_21,8_4_21\synth.csv,8_4_21\train.csv,8_4_21\val.csv,8_4_21\test.csv,0.6393088552915767,0.6612244897959185,0.08508463183523897,0.005593547221148201,0.36544904188607413,0.3953224137768939,0.5317947170719316,0.39968857645640016,0.5212078162604378,0.3973558405271899,0.5472605738873397
9_0_21,9_0_21\synth.csv,9_0_21\train.csv,9_0_21\val.csv,9_0_21\test.csv,0.6211849192100538,0.6454183266932271,0.09319877309200686,0.012410534732705106,0.49977785376374045,0.40776573569389046,0.5292283222667876,0.398074352757757,0.5208718334592021,0.4143605788258766,0.5646687378991717
9_1_21,9_1_21\synth.csv,9_1_21\train.csv,9_1_21\val.csv,9_1_21\test.csv,0.5909090909090908,0.59765625,0.04688567560529222,0.014985585504564062,0.3876515207153281,0.3910723889066184,0.5554275581662921,0.401289244802445,0.5217034059483369,0.41214399389207973,0.5770117127116957
9_2_21,9_2_21\synth.csv,9_2_21\train.csv,9_2_21\val.csv,9_2_21\test.csv,0.6572008113590264,0.5750528541226215,0.03154809267896943,0.010803365310007874,0.30288250102826186,0.4036648256002042,0.538143634654678,0.39128831715651513,0.4975364194359013,0.41045130662824625,0.5577100611936441
9_3_21,9_3_21\synth.csv,9_3_21\train.csv,9_3_21\val.csv,9_3_21\test.csv,0.6081632653061224,0.6134453781512605,0.037923645883082745,0.008975487532910853,0.46252472222681,0.39299916734569906,0.5402099152000593,0.40556805917456157,0.5142310533025557,0.3857525952556896,0.5749147955569252
9_4_21,9_4_21\synth.csv,9_4_21\train.csv,9_4_21\val.csv,9_4_21\test.csv,0.6,0.6612244897959185,0.0915165954599837,0.005693997767651012,0.3978700946520532,0.3889019032930824,0.5252646597075571,0.39968857645640016,0.5212078162604378,0.3970277207646131,0.5565560742933197
0_0_22,0_0_22\synth.csv,0_0_22\train.csv,0_0_22\val.csv,0_0_22\test.csv,0.5033112582781457,0.6454183266932271,0.009381346308196231,0.008775783215076884,0.5929369053402911,0.5381334394067064,0.6356443781822583,0.398074352757757,0.5208718334592021,0.5854976675279553,0.6290432510542895
0_1_22,0_1_22\synth.csv,0_1_22\train.csv,0_1_22\val.csv,0_1_22\test.csv,0.5621181262729124,0.59765625,0.006343246899549554,0.0080539384174511,0.5328798821418221,0.5296867914157577,0.6277127164529545,0.401289244802445,0.5217034059483369,0.5886173677339922,0.6551911731712299
0_2_22,0_2_22\synth.csv,0_2_22\train.csv,0_2_22\val.csv,0_2_22\test.csv,0.6096033402922756,0.5750528541226215,0.01150399455469478,0.008759572962444636,0.559890860794462,0.5304497941992972,0.6412185741317924,0.39128831715651513,0.4975364194359013,0.5955051901196496,0.6524838314424409
0_3_22,0_3_22\synth.csv,0_3_22\train.csv,0_3_22\val.csv,0_3_22\test.csv,0.5368171021377673,0.6134453781512605,0.015416386227183174,0.010196593440931483,0.5898937042447162,0.5265753652791723,0.6271846079728973,0.40556805917456157,0.5142310533025557,0.568527990872305,0.6343927090055235
0_4_22,0_4_22\synth.csv,0_4_22\train.csv,0_4_22\val.csv,0_4_22\test.csv,0.43315508021390375,0.6612244897959185,0.0143042436750201,0.008611838608870487,0.6309013186491167,0.5416001868749742,0.6370175670974983,0.39968857645640016,0.5212078162604378,0.5763939921427578,0.641958316199269
1_0_22,1_0_22\synth.csv,1_0_22\train.csv,1_0_22\val.csv,1_0_22\test.csv,0.628131021194605,0.6454183266932271,0.01365887808809837,0.004722768458394529,0.30962074637726206,0.44856247446499525,0.6001813494392897,0.398074352757757,0.5208718334592021,0.44115543839179394,0.6045772197941214
1_1_22,1_1_22\synth.csv,1_1_22\train.csv,1_1_22\val.csv,1_1_22\test.csv,0.5603448275862069,0.59765625,0.011140416840991218,0.004350439531355523,0.4218787421904738,0.44568879075088536,0.5927069026766572,0.401289244802445,0.5217034059483369,0.47909356275794357,0.6151065635617414
1_2_22,1_2_22\synth.csv,1_2_22\train.csv,1_2_22\val.csv,1_2_22\test.csv,0.6343434343434343,0.5750528541226215,0.014091251922886,0.004504628481200872,0.37054176937027594,0.47105318941239316,0.6032695550951754,0.39128831715651513,0.4975364194359013,0.46955029187622455,0.6039080820991775
1_3_22,1_3_22\synth.csv,1_3_22\train.csv,1_3_22\val.csv,1_3_22\test.csv,0.6163265306122448,0.6134453781512605,0.004539501699753801,0.004873006860289365,0.29481264325343254,0.4632122237500419,0.6016936978703915,0.40556805917456157,0.5142310533025557,0.47411081833746394,0.614813621248129
1_4_22,1_4_22\synth.csv,1_4_22\train.csv,1_4_22\val.csv,1_4_22\test.csv,0.611439842209073,0.6612244897959185,0.0030512581399785503,0.006253204699231164,0.3222310987784908,0.44742287399337327,0.5863919952514787,0.39968857645640016,0.5212078162604378,0.45616161526881555,0.609523705031169
2_0_22,2_0_22\synth.csv,2_0_22\train.csv,2_0_22\val.csv,2_0_22\test.csv,0.5833333333333334,0.6454183266932271,0.004863181389764892,0.0036261086274310375,0.3169965754697725,0.4177587032636124,0.572159793157135,0.398074352757757,0.5208718334592021,0.41990755992786816,0.5806691559841939
2_1_22,2_1_22\synth.csv,2_1_22\train.csv,2_1_22\val.csv,2_1_22\test.csv,0.5846774193548387,0.59765625,0.014934738619331572,0.005055867418165689,0.3441335454430881,0.4425417748434683,0.5891827032626534,0.401289244802445,0.5217034059483369,0.4329774169808128,0.5811633900832505
2_2_22,2_2_22\synth.csv,2_2_22\train.csv,2_2_22\val.csv,2_2_22\test.csv,0.6446601941747573,0.5750528541226215,0.01390823697949712,0.00388757491391922,0.3129254940295598,0.43437220422928075,0.596912594068444,0.39128831715651513,0.4975364194359013,0.43096975978609403,0.5905279263373883
2_3_22,2_3_22\synth.csv,2_3_22\train.csv,2_3_22\val.csv,2_3_22\test.csv,0.54421768707483,0.6134453781512605,0.00805994659439608,0.0035754982337850997,0.2687757739437988,0.42893418285485285,0.5875295715348451,0.40556805917456157,0.5142310533025557,0.4250082430006433,0.6019934168410119
2_4_22,2_4_22\synth.csv,2_4_22\train.csv,2_4_22\val.csv,2_4_22\test.csv,0.621676891615542,0.6612244897959185,0.002430936654083092,0.0042800806934572685,0.29979826302016926,0.4275978025895109,0.5812070139431994,0.39968857645640016,0.5212078162604378,0.448817617317442,0.6014726135241192
3_0_22,3_0_22\synth.csv,3_0_22\train.csv,3_0_22\val.csv,3_0_22\test.csv,0.6356589147286822,0.6454183266932271,0.01445464253668555,0.0033756554419208094,0.31448279808747537,0.4189090048884192,0.5591528059859683,0.398074352757757,0.5208718334592021,0.4166915526304875,0.5747652270156178
3_1_22,3_1_22\synth.csv,3_1_22\train.csv,3_1_22\val.csv,3_1_22\test.csv,0.5903614457831324,0.59765625,0.007653985477873517,0.005361895205570472,0.3614137708630455,0.3912518562561946,0.5443576878086145,0.401289244802445,0.5217034059483369,0.4135409207543625,0.5858411678128451
3_2_22,3_2_22\synth.csv,3_2_22\train.csv,3_2_22\val.csv,3_2_22\test.csv,0.6017316017316019,0.5750528541226215,0.004379138022631802,0.004155623379903251,0.3418849986892662,0.41111046081127584,0.5603205544262685,0.39128831715651513,0.4975364194359013,0.4224928551770968,0.5694415899191982
3_3_22,3_3_22\synth.csv,3_3_22\train.csv,3_3_22\val.csv,3_3_22\test.csv,0.5952890792291221,0.6134453781512605,0.011761441069184662,0.0039766463053678884,0.28468105883160255,0.40334581876814146,0.5742660954108066,0.40556805917456157,0.5142310533025557,0.4181655899428879,0.5611601517661191
3_4_22,3_4_22\synth.csv,3_4_22\train.csv,3_4_22\val.csv,3_4_22\test.csv,0.632016632016632,0.6612244897959185,0.007153311107391133,0.004061973105815602,0.24970443331325326,0.4068092004945068,0.5585346004799984,0.39968857645640016,0.5212078162604378,0.4218748341468782,0.5818428671767603
4_0_22,4_0_22\synth.csv,4_0_22\train.csv,4_0_22\val.csv,4_0_22\test.csv,0.6351606805293006,0.6454183266932271,0.022547970707392256,0.004147670514784866,0.30913947587918394,0.35057866532813664,0.48908231472267144,0.398074352757757,0.5208718334592021,0.37660533439633803,0.5324937439211801
4_1_22,4_1_22\synth.csv,4_1_22\train.csv,4_1_22\val.csv,4_1_22\test.csv,0.6000000000000001,0.59765625,0.020114239423537926,0.004660140412952334,0.31115076253873286,0.3615261645364787,0.5083408578242604,0.401289244802445,0.5217034059483369,0.3968261091323613,0.5543767079488556
4_2_22,4_2_22\synth.csv,4_2_22\train.csv,4_2_22\val.csv,4_2_22\test.csv,0.6065934065934067,0.5750528541226215,0.025590111864698516,0.006775304658709865,0.3790768968579628,0.39317090930128235,0.5276366898670789,0.39128831715651513,0.4975364194359013,0.4347260775435506,0.56309856411042
4_3_22,4_3_22\synth.csv,4_3_22\train.csv,4_3_22\val.csv,4_3_22\test.csv,0.6064516129032257,0.6134453781512605,0.00662509640039202,0.005137850592164622,0.3052642448986672,0.37966783094078416,0.5167300470491463,0.40556805917456157,0.5142310533025557,0.39813759634196905,0.5431597587619768
4_4_22,4_4_22\synth.csv,4_4_22\train.csv,4_4_22\val.csv,4_4_22\test.csv,0.5785536159600998,0.6612244897959185,0.015580296007841575,0.007601387293529501,0.37251049811835163,0.3922002660695616,0.5327819579944396,0.39968857645640016,0.5212078162604378,0.4087586475684928,0.5682760341521006
5_0_22,5_0_22\synth.csv,5_0_22\train.csv,5_0_22\val.csv,5_0_22\test.csv,0.587991718426501,0.6454183266932271,0.0647865470074773,0.009110304548654694,0.5779879121535128,0.4048684901266297,0.546607548846926,0.398074352757757,0.5208718334592021,0.4308055092333577,0.5871250361691082
5_1_22,5_1_22\synth.csv,5_1_22\train.csv,5_1_22\val.csv,5_1_22\test.csv,0.6278195488721804,0.59765625,0.02756083350120835,0.010325723242960248,0.301799467343366,0.3644352565939874,0.5073152666108558,0.401289244802445,0.5217034059483369,0.4021011955928785,0.5505095282783082
5_2_22,5_2_22\synth.csv,5_2_22\train.csv,5_2_22\val.csv,5_2_22\test.csv,0.5747126436781609,0.5750528541226215,0.017814201883697377,0.00941288904510593,0.38638269765462335,0.38524579576092044,0.5470889461606433,0.39128831715651513,0.4975364194359013,0.40561545018212475,0.5616226897795628
5_3_22,5_3_22\synth.csv,5_3_22\train.csv,5_3_22\val.csv,5_3_22\test.csv,0.5974025974025974,0.6134453781512605,0.005700383110232712,0.010687926343855559,0.3933147544012873,0.393333707009416,0.5421761192270279,0.40556805917456157,0.5142310533025557,0.40202010174277625,0.5343950724158221
5_4_22,5_4_22\synth.csv,5_4_22\train.csv,5_4_22\val.csv,5_4_22\test.csv,0.5477386934673367,0.6612244897959185,0.032330031774036865,0.00567166904094971,0.3409946398431407,0.4042996297758446,0.5462540857559067,0.39968857645640016,0.5212078162604378,0.4188215670755836,0.5858082222682234
6_0_22,6_0_22\synth.csv,6_0_22\train.csv,6_0_22\val.csv,6_0_22\test.csv,0.5467289719626167,0.6454183266932271,0.030335917495117094,0.008835471022231436,0.32734262427093513,0.3581659305715477,0.48653651967856476,0.398074352757757,0.5208718334592021,0.3872340445771075,0.5473367667773397
6_1_22,6_1_22\synth.csv,6_1_22\train.csv,6_1_22\val.csv,6_1_22\test.csv,0.6168582375478927,0.59765625,0.028188409580679724,0.01321248716100092,0.4912246975209184,0.3842890267710145,0.5285906552066983,0.401289244802445,0.5217034059483369,0.3839470030500467,0.5585142157497381
6_2_22,6_2_22\synth.csv,6_2_22\train.csv,6_2_22\val.csv,6_2_22\test.csv,0.656,0.5750528541226215,0.0354055261994499,0.00891455065515735,0.3849184045797232,0.40320159767405694,0.5352666790265986,0.39128831715651513,0.4975364194359013,0.4137884562743879,0.5761982778042556
6_3_22,6_3_22\synth.csv,6_3_22\train.csv,6_3_22\val.csv,6_3_22\test.csv,0.5925925925925926,0.6134453781512605,0.008532460671510656,0.010473289574692807,0.4257710025372811,0.3776452801458921,0.5305553384779721,0.40556805917456157,0.5142310533025557,0.41678601266875914,0.5658849264388377
6_4_22,6_4_22\synth.csv,6_4_22\train.csv,6_4_22\val.csv,6_4_22\test.csv,0.5803357314148682,0.6612244897959185,0.05932327273845833,0.006066622935480059,0.36405530882781056,0.40056910712287613,0.5446378637711701,0.39968857645640016,0.5212078162604378,0.4174260172937179,0.5854395765842714
7_0_22,7_0_22\synth.csv,7_0_22\train.csv,7_0_22\val.csv,7_0_22\test.csv,0.6378737541528239,0.6454183266932271,0.09736396100229541,0.010460903643371853,0.6078546036887058,0.39061724534682446,0.5429817850066482,0.398074352757757,0.5208718334592021,0.4260232135407285,0.5591733101571518
7_1_22,7_1_22\synth.csv,7_1_22\train.csv,7_1_22\val.csv,7_1_22\test.csv,0.5988023952095809,0.59765625,0.04593420032955649,0.013902062892006616,0.5237274776789608,0.37715308545007326,0.5438349933129425,0.401289244802445,0.5217034059483369,0.39257456861199597,0.5655794567379009
7_2_22,7_2_22\synth.csv,7_2_22\train.csv,7_2_22\val.csv,7_2_22\test.csv,0.673721340388007,0.5750528541226215,0.04085607744891092,0.009400023400113278,0.3974163869536945,0.40578847027156445,0.5459731688996868,0.39128831715651513,0.4975364194359013,0.4071762540379351,0.5712085775987449
7_3_22,7_3_22\synth.csv,7_3_22\train.csv,7_3_22\val.csv,7_3_22\test.csv,0.5906313645621181,0.6134453781512605,0.04707199190940853,0.009025361203918593,0.5389913275311623,0.40111078393972066,0.540681020391769,0.40556805917456157,0.5142310533025557,0.4091812622648851,0.5514090319064339
7_4_22,7_4_22\synth.csv,7_4_22\train.csv,7_4_22\val.csv,7_4_22\test.csv,0.5950782997762865,0.6612244897959185,0.07547982230454481,0.006316337156202655,0.3993188823156406,0.3932089936224765,0.5439120100902182,0.39968857645640016,0.5212078162604378,0.4151763231197941,0.5799644005473925
8_0_22,8_0_22\synth.csv,8_0_22\train.csv,8_0_22\val.csv,8_0_22\test.csv,0.6748681898066783,0.6454183266932271,0.11017819342843205,0.010983556173952599,0.621987344020604,0.39798227650265855,0.5467444736230118,0.398074352757757,0.5208718334592021,0.41761724867791933,0.5453204868267136
8_1_22,8_1_22\synth.csv,8_1_22\train.csv,8_1_22\val.csv,8_1_22\test.csv,0.6428571428571429,0.59765625,0.054783278605680386,0.013737866261861522,0.5203470666125287,0.3836126387949064,0.5432925674651408,0.401289244802445,0.5217034059483369,0.39845778457064096,0.5674813395662499
8_2_22,8_2_22\synth.csv,8_2_22\train.csv,8_2_22\val.csv,8_2_22\test.csv,0.6819787985865724,0.5750528541226215,0.04358158604992197,0.00924331972801886,0.3984325202417146,0.39129744594591964,0.5327095637401513,0.39128831715651513,0.4975364194359013,0.40355864178850964,0.5610556003891839
8_3_22,8_3_22\synth.csv,8_3_22\train.csv,8_3_22\val.csv,8_3_22\test.csv,0.5843621399176955,0.6134453781512605,0.04021847606900604,0.0089021609135452,0.5587591341579315,0.40059619875577795,0.5427204397609038,0.40556805917456157,0.5142310533025557,0.39999187187830365,0.5449831366672518
8_4_22,8_4_22\synth.csv,8_4_22\train.csv,8_4_22\val.csv,8_4_22\test.csv,0.6004228329809724,0.6612244897959185,0.08724500969768584,0.006409291307802935,0.42874265453600735,0.3926113233942111,0.5437440157856898,0.39968857645640016,0.5212078162604378,0.4098995541963089,0.587678791212269
9_0_22,9_0_22\synth.csv,9_0_22\train.csv,9_0_22\val.csv,9_0_22\test.csv,0.6247619047619047,0.6454183266932271,0.11079998514949688,0.011444638163854857,0.5610204829737138,0.39681152667486586,0.5450904148020599,0.398074352757757,0.5208718334592021,0.40949048906441227,0.5538054595833948
9_1_22,9_1_22\synth.csv,9_1_22\train.csv,9_1_22\val.csv,9_1_22\test.csv,0.6270270270270271,0.59765625,0.05910516102524063,0.014446596871243734,0.5265924910598259,0.37651185012662564,0.5347475186317138,0.401289244802445,0.5217034059483369,0.3866726491565332,0.5525289518889374
9_2_22,9_2_22\synth.csv,9_2_22\train.csv,9_2_22\val.csv,9_2_22\test.csv,0.6372745490981964,0.5750528541226215,0.04310753460281178,0.00976112714450854,0.39147336986743325,0.39447546805439976,0.5265120735536856,0.39128831715651513,0.4975364194359013,0.4008004145170983,0.5565753920497484
9_3_22,9_3_22\synth.csv,9_3_22\train.csv,9_3_22\val.csv,9_3_22\test.csv,0.5720430107526882,0.6134453781512605,0.03890886375897275,0.008838548849682382,0.5913810328304162,0.38904230155999703,0.5393101242431481,0.40556805917456157,0.5142310533025557,0.3988714277655989,0.5524159312372818
9_4_22,9_4_22\synth.csv,9_4_22\train.csv,9_4_22\val.csv,9_4_22\test.csv,0.6301969365426695,0.6612244897959185,0.09710701801880882,0.0066508587825012625,0.42387430755907535,0.387387099470162,0.5491128845248373,0.39968857645640016,0.5212078162604378,0.4135909815832996,0.5754949805099958
0_0_23,0_0_23\synth.csv,0_0_23\train.csv,0_0_23\val.csv,0_0_23\test.csv,0.4849785407725322,0.6454183266932271,0.006584906760956169,0.008465530510421327,0.5707173971401761,0.5546770787688154,0.6289374287027975,0.398074352757757,0.5208718334592021,0.5830559356556883,0.6383315876379877
0_1_23,0_1_23\synth.csv,0_1_23\train.csv,0_1_23\val.csv,0_1_23\test.csv,0.5843137254901961,0.59765625,0.0067118082248008755,0.009160863509961157,0.5212366433508439,0.5368779199606738,0.6240590920959618,0.401289244802445,0.5217034059483369,0.5754319524579717,0.6477995566168421
0_2_23,0_2_23\synth.csv,0_2_23\train.csv,0_2_23\val.csv,0_2_23\test.csv,0.625,0.5750528541226215,0.013735590393932916,0.00809315504879669,0.5228014084175742,0.5403353105311794,0.6349618941488043,0.39128831715651513,0.4975364194359013,0.5880948902755283,0.6551546271894281
0_3_23,0_3_23\synth.csv,0_3_23\train.csv,0_3_23\val.csv,0_3_23\test.csv,0.5614849187935035,0.6134453781512605,0.022511581149094458,0.0098997035289216,0.5572227601978168,0.5324916107682435,0.623287239375918,0.40556805917456157,0.5142310533025557,0.5749546169361207,0.6412859184343818
0_4_23,0_4_23\synth.csv,0_4_23\train.csv,0_4_23\val.csv,0_4_23\test.csv,0.4631043256997456,0.6612244897959185,0.016888328368556887,0.008947466038463905,0.6335888367868415,0.533017991313553,0.625134710289075,0.39968857645640016,0.5212078162604378,0.6036779775455593,0.6465514462599022
1_0_23,1_0_23\synth.csv,1_0_23\train.csv,1_0_23\val.csv,1_0_23\test.csv,0.5739910313901345,0.6454183266932271,0.00877854370240297,0.005455037085203372,0.2737357939789118,0.45928839202166744,0.5935463278037962,0.398074352757757,0.5208718334592021,0.46781437680942356,0.5946048432794686
1_1_23,1_1_23\synth.csv,1_1_23\train.csv,1_1_23\val.csv,1_1_23\test.csv,0.5726141078838174,0.59765625,0.013970288653732822,0.005296112794743116,0.29942382688954733,0.45196875568618844,0.5957979153003451,0.401289244802445,0.5217034059483369,0.46829338334017107,0.6290054302309346
1_2_23,1_2_23\synth.csv,1_2_23\train.csv,1_2_23\val.csv,1_2_23\test.csv,0.5839080459770115,0.5750528541226215,0.006459046630809421,0.0052828661148727925,0.3396536178556946,0.47274132235891425,0.5965345355749073,0.39128831715651513,0.4975364194359013,0.4662799029037813,0.6135133851863509
