,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
9_4_13,9_4_13\synth.csv,9_4_13\train.csv,9_4_13\val.csv,9_4_13\test.csv,0.47761194029850745,0.6612244897959185,0.06475684967614574,0.047161454991789566,1.9820970125633401,0.8298697351482671,0.8542934879280579,0.39968857645640016,0.5212078162604378,0.00028171272445552784,0.020397171045418404
0_0_14,0_0_14\synth.csv,0_0_14\train.csv,0_0_14\val.csv,0_0_14\test.csv,0.0,0.6454183266932271,0.5306003172456664,0.11063969355963302,5.695720134306584,1.9189647312110583,0.9997589943572888,0.398074352757757,0.5208718334592021,0.0246489022236186,0.4246340703463265
0_1_14,0_1_14\synth.csv,0_1_14\train.csv,0_1_14\val.csv,0_1_14\test.csv,0.0,0.59765625,0.5112865772211915,0.10646467930319285,5.363820620305528,1.6884713033693546,0.9964409401623936,0.401289244802445,0.5217034059483369,0.03745516352115374,0.40844294038689316
0_2_14,0_2_14\synth.csv,0_2_14\train.csv,0_2_14\val.csv,0_2_14\test.csv,0.0,0.5750528541226215,0.5110506541550177,0.1288953022921013,6.59975523846166,2.7437947318594653,0.9998690324578188,0.39128831715651513,0.4975364194359013,0.03187236016652781,0.5014872862669998
0_3_14,0_3_14\synth.csv,0_3_14\train.csv,0_3_14\val.csv,0_3_14\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11078976923434945,6.87047319930877,1.6127311174878176,0.9990931733811925,0.40556805917456157,0.5142310533025557,0.03246416344240759,0.44408432591530317
0_4_14,0_4_14\synth.csv,0_4_14\train.csv,0_4_14\val.csv,0_4_14\test.csv,0.0,0.6612244897959185,0.5312074958838044,0.11277085948891037,6.319590586452203,2.267009541566939,0.9998565916123076,0.39968857645640016,0.5212078162604378,0.05979395021034581,0.5051764113320697
1_0_14,1_0_14\synth.csv,1_0_14\train.csv,1_0_14\val.csv,1_0_14\test.csv,0.0,0.6454183266932271,0.3149563616008695,0.1239980177944197,8.1416277866682,1.645220999017252,0.9982313680017683,0.398074352757757,0.5208718334592021,0.04586426149735153,0.5345389867563867
1_1_14,1_1_14\synth.csv,1_1_14\train.csv,1_1_14\val.csv,1_1_14\test.csv,0.0,0.59765625,0.5112865772211915,0.12162969143672811,5.118003676926851,2.2731991571322965,0.9969520958726235,0.401289244802445,0.5217034059483369,0.018163863955158822,0.3829321181315061
1_2_14,1_2_14\synth.csv,1_2_14\train.csv,1_2_14\val.csv,1_2_14\test.csv,0.0,0.5750528541226215,0.5110506541550177,0.12339173860309503,7.346943576005609,1.7361728514386192,0.9789201516785523,0.39128831715651513,0.4975364194359013,0.030674603580569067,0.4867804285794352
1_3_14,1_3_14\synth.csv,1_3_14\train.csv,1_3_14\val.csv,1_3_14\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11329590692361766,5.329534602276542,1.5800225980747251,0.9087946348245258,0.40556805917456157,0.5142310533025557,0.021652710787439564,0.4294095722743777
1_4_14,1_4_14\synth.csv,1_4_14\train.csv,1_4_14\val.csv,1_4_14\test.csv,0.0,0.6612244897959185,0.5151104291880135,0.10865781236560863,5.494320352877286,1.635291203986022,0.9966351605099545,0.39968857645640016,0.5212078162604378,0.028974254800766232,0.4228801497731601
2_0_14,2_0_14\synth.csv,2_0_14\train.csv,2_0_14\val.csv,2_0_14\test.csv,0.0,0.6454183266932271,0.2608307035072184,0.11506086481729498,5.715793180677421,1.3784678271233983,0.9939386921659469,0.398074352757757,0.5208718334592021,0.03520943950267495,0.4660453192459568
2_1_14,2_1_14\synth.csv,2_1_14\train.csv,2_1_14\val.csv,2_1_14\test.csv,0.0,0.59765625,0.5103113980387985,0.12531042559566996,4.310142376947033,1.6324991998903102,0.6498314733908982,0.401289244802445,0.5217034059483369,0.029882014834105394,0.4170637181029942
2_2_14,2_2_14\synth.csv,2_2_14\train.csv,2_2_14\val.csv,2_2_14\test.csv,0.0,0.5750528541226215,0.5110506541550177,0.11443109348776269,6.051647463596072,1.6284015303330184,0.9988829370966161,0.39128831715651513,0.4975364194359013,0.020131268004442655,0.42858426336904176
2_3_14,2_3_14\synth.csv,2_3_14\train.csv,2_3_14\val.csv,2_3_14\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11130209466243615,5.128736814249574,1.4890525927513971,0.9311413899540705,0.40556805917456157,0.5142310533025557,0.02096844924653311,0.3368544187697366
2_4_14,2_4_14\synth.csv,2_4_14\train.csv,2_4_14\val.csv,2_4_14\test.csv,0.0,0.6612244897959185,0.5151104291880135,0.10790223905063089,4.9970957526960005,1.6173635431991158,0.9978369394891401,0.39968857645640016,0.5212078162604378,0.01852709237925259,0.3701764768869701
3_0_14,3_0_14\synth.csv,3_0_14\train.csv,3_0_14\val.csv,3_0_14\test.csv,0.0,0.6454183266932271,0.27320710711811674,0.11680404120147347,5.139391839421874,1.4379818091475773,0.9851017016578191,0.398074352757757,0.5208718334592021,0.02910222080586253,0.4364039721381292
3_1_14,3_1_14\synth.csv,3_1_14\train.csv,3_1_14\val.csv,3_1_14\test.csv,0.0,0.59765625,0.2687290687453834,0.12134118734702677,5.752039573461574,1.6528715384235277,0.9993550476920318,0.401289244802445,0.5217034059483369,0.011283251697638426,0.3491878698391634
3_2_14,3_2_14\synth.csv,3_2_14\train.csv,3_2_14\val.csv,3_2_14\test.csv,0.0,0.5750528541226215,0.340263631909444,0.12038092273950728,5.1925314647250005,1.6140683302921033,0.9988175576310683,0.39128831715651513,0.4975364194359013,0.027161981924593348,0.40072973327571215
3_3_14,3_3_14\synth.csv,3_3_14\train.csv,3_3_14\val.csv,3_3_14\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11468475954207175,4.923960721744452,2.292342556482198,0.9901723548558118,0.40556805917456157,0.5142310533025557,0.030463181783382327,0.42515776682329764
3_4_14,3_4_14\synth.csv,3_4_14\train.csv,3_4_14\val.csv,3_4_14\test.csv,0.0,0.6612244897959185,0.4781517748212959,0.10236476408048047,5.558925231943529,1.4104554436358603,0.9759206500807538,0.39968857645640016,0.5212078162604378,0.029382395653699243,0.37238552994617596
4_0_14,4_0_14\synth.csv,4_0_14\train.csv,4_0_14\val.csv,4_0_14\test.csv,0.05825242718446602,0.6454183266932271,0.03388500282006063,0.08880824774215185,7.353044310334853,1.2275926524645262,0.964187309165422,0.398074352757757,0.5208718334592021,0.00023731077011110723,0.4134680794356359
4_1_14,4_1_14\synth.csv,4_1_14\train.csv,4_1_14\val.csv,4_1_14\test.csv,0.16847826086956522,0.59765625,0.09136795377919488,0.07407070771711714,6.179370707682525,1.0601549309396852,0.9882688659925338,0.401289244802445,0.5217034059483369,0.0007022094139878003,0.32498934466601975
4_2_14,4_2_14\synth.csv,4_2_14\train.csv,4_2_14\val.csv,4_2_14\test.csv,0.0,0.5750528541226215,0.31547202042878364,0.09882644849644012,6.45306473895538,1.4068038967742835,0.9872267506435722,0.39128831715651513,0.4975364194359013,0.0025594267426444326,0.24778848832403513
4_3_14,4_3_14\synth.csv,4_3_14\train.csv,4_3_14\val.csv,4_3_14\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11577871039072339,6.044888467303478,1.6547551639853646,0.9994973305576583,0.40556805917456157,0.5142310533025557,0.04184866893222923,0.46394640191304226
4_4_14,4_4_14\synth.csv,4_4_14\train.csv,4_4_14\val.csv,4_4_14\test.csv,0.0,0.6612244897959185,0.48024056480495114,0.10981999933678341,4.4051622065087255,1.5166712772240973,0.9974788877700567,0.39968857645640016,0.5212078162604378,0.01925483543408133,0.33763047680396874
5_0_14,5_0_14\synth.csv,5_0_14\train.csv,5_0_14\val.csv,5_0_14\test.csv,0.0,0.6454183266932271,0.24244147448085107,0.08427001202432217,5.126320169298719,1.31640984860919,0.9352395160988024,0.398074352757757,0.5208718334592021,0.0003163331158395421,0.16702083966690193
5_1_14,5_1_14\synth.csv,5_1_14\train.csv,5_1_14\val.csv,5_1_14\test.csv,0.37606837606837606,0.59765625,0.07473087407503202,0.06883756852038761,6.313998425999662,1.1860540705916454,0.9592982346556519,0.401289244802445,0.5217034059483369,0.0022265559293155883,0.19317135088013895
5_2_14,5_2_14\synth.csv,5_2_14\train.csv,5_2_14\val.csv,5_2_14\test.csv,0.0,0.5750528541226215,0.3139181566895187,0.10063827751860359,4.8070567674006766,1.298208204284903,0.9439342322192142,0.39128831715651513,0.4975364194359013,0.0017168439877368053,0.23135119780307722
5_3_14,5_3_14\synth.csv,5_3_14\train.csv,5_3_14\val.csv,5_3_14\test.csv,0.0,0.6134453781512605,0.28239912039377446,0.1101347550630431,5.793286531245597,1.4704849262028625,0.9989051135354742,0.40556805917456157,0.5142310533025557,0.033520493988622134,0.4455469009278107
5_4_14,5_4_14\synth.csv,5_4_14\train.csv,5_4_14\val.csv,5_4_14\test.csv,0.38,0.6612244897959185,0.1051975962158598,0.06333759335780192,5.785226451499555,1.1906393997565738,0.9970286526412028,0.39968857645640016,0.5212078162604378,0.0014613795901407393,0.14014971491737901
6_0_14,6_0_14\synth.csv,6_0_14\train.csv,6_0_14\val.csv,6_0_14\test.csv,0.22950819672131154,0.6454183266932271,0.1787724861997605,0.06926913828151873,4.180655086596851,0.9880847442970906,0.9696288988204055,0.398074352757757,0.5208718334592021,5.250362197631847e-05,0.2431074936509717
6_1_14,6_1_14\synth.csv,6_1_14\train.csv,6_1_14\val.csv,6_1_14\test.csv,0.17737003058103978,0.59765625,0.16219047024512598,0.07629271317169281,6.3028744941952315,1.3703338937898597,0.949287812263843,0.401289244802445,0.5217034059483369,0.003802382671594256,0.21699770525127496
6_2_14,6_2_14\synth.csv,6_2_14\train.csv,6_2_14\val.csv,6_2_14\test.csv,0.0,0.5750528541226215,0.5068901667897362,0.10599633536755727,3.52186861866438,1.2476017819542642,0.7413206181094867,0.39128831715651513,0.4975364194359013,0.026418370121446773,0.4264526202943583
6_3_14,6_3_14\synth.csv,6_3_14\train.csv,6_3_14\val.csv,6_3_14\test.csv,0.0,0.6134453781512605,0.25964901092097004,0.07746808692301037,5.621622759028587,1.308497151011912,0.98260041505221,0.40556805917456157,0.5142310533025557,0.0002475155967281014,0.3808945308187868
6_4_14,6_4_14\synth.csv,6_4_14\train.csv,6_4_14\val.csv,6_4_14\test.csv,0.3494736842105263,0.6612244897959185,0.1421958632729256,0.06562510643401544,3.2530862640686378,0.9151439135037381,0.9012836093925017,0.39968857645640016,0.5212078162604378,0.000506566965948946,0.09793602278799758
7_0_14,7_0_14\synth.csv,7_0_14\train.csv,7_0_14\val.csv,7_0_14\test.csv,0.4883720930232558,0.6454183266932271,0.028844837550975215,0.07495447307625554,3.721589017645224,1.0767012555531363,0.7494664346788753,0.398074352757757,0.5208718334592021,5.46042244631279e-05,0.12022804269062101
7_1_14,7_1_14\synth.csv,7_1_14\train.csv,7_1_14\val.csv,7_1_14\test.csv,0.456140350877193,0.59765625,0.27400484988701224,0.07574221836359644,3.370410803703767,0.9208265318278792,0.8990785387850667,0.401289244802445,0.5217034059483369,0.00033930527522605715,0.307133274534322
7_2_14,7_2_14\synth.csv,7_2_14\train.csv,7_2_14\val.csv,7_2_14\test.csv,0.4336734693877551,0.5750528541226215,0.062141399867116934,0.0650834886928276,2.9591385900317224,0.8856395731874068,0.8682834757973483,0.39128831715651513,0.4975364194359013,0.00010271011126301972,0.17402058608949078
7_3_14,7_3_14\synth.csv,7_3_14\train.csv,7_3_14\val.csv,7_3_14\test.csv,0.0,0.6134453781512605,0.2616667318900616,0.08228462363301331,4.322854471207176,1.1500792811332252,0.8193904558604226,0.40556805917456157,0.5142310533025557,0.0009391833790838002,0.14344752850277134
7_4_14,7_4_14\synth.csv,7_4_14\train.csv,7_4_14\val.csv,7_4_14\test.csv,0.39598997493734334,0.6612244897959185,0.14859410982316693,0.05288766791623524,3.3290029026370207,0.9026567108731146,0.898842408669802,0.39968857645640016,0.5212078162604378,0.000507078468332892,0.08457406992165292
8_0_14,8_0_14\synth.csv,8_0_14\train.csv,8_0_14\val.csv,8_0_14\test.csv,0.4100580270793036,0.6454183266932271,0.012422835659765366,0.0784364248373593,3.550181368372562,0.9265148200700946,0.9136037135985298,0.398074352757757,0.5208718334592021,0.00012178767430487583,0.1019166759419263
8_1_14,8_1_14\synth.csv,8_1_14\train.csv,8_1_14\val.csv,8_1_14\test.csv,0.12345679012345677,0.59765625,0.22261782449445294,0.07318046757753491,4.148639870214735,1.1909466935506279,0.8844598952734672,0.401289244802445,0.5217034059483369,0.0005595800960010972,0.24935883827031596
8_2_14,8_2_14\synth.csv,8_2_14\train.csv,8_2_14\val.csv,8_2_14\test.csv,0.5018315018315018,0.5750528541226215,0.06197084135885184,0.05415565858642818,3.7015712825147067,0.9346203265752903,0.8712101220321338,0.39128831715651513,0.4975364194359013,9.582834924880551e-05,0.08415261434578766
8_3_14,8_3_14\synth.csv,8_3_14\train.csv,8_3_14\val.csv,8_3_14\test.csv,0.36855036855036855,0.6134453781512605,0.1662764826203265,0.08004331002216777,4.084511373993484,1.296465834740478,0.9628376862753132,0.40556805917456157,0.5142310533025557,0.0009254089330196322,0.1424485811509151
8_4_14,8_4_14\synth.csv,8_4_14\train.csv,8_4_14\val.csv,8_4_14\test.csv,0.46632124352331605,0.6612244897959185,0.016684520220654916,0.044529383705859946,2.3863163650744315,0.8265587929866373,0.8580853402236749,0.39968857645640016,0.5212078162604378,0.0012533588773828998,0.04911443295540692
9_0_14,9_0_14\synth.csv,9_0_14\train.csv,9_0_14\val.csv,9_0_14\test.csv,0.40707964601769914,0.6454183266932271,0.037291921764042,0.05305871843569944,3.7285782125658256,0.8328271357173009,0.8514570893975448,0.398074352757757,0.5208718334592021,8.578202952484726e-05,0.012603607807527473
9_1_14,9_1_14\synth.csv,9_1_14\train.csv,9_1_14\val.csv,9_1_14\test.csv,0.5,0.59765625,0.08785392175811281,0.05608518710023426,2.526501354444697,0.798766550188156,0.8561834177607311,0.401289244802445,0.5217034059483369,0.000789603260251935,0.046878610635940524
9_2_14,9_2_14\synth.csv,9_2_14\train.csv,9_2_14\val.csv,9_2_14\test.csv,0.4325581395348837,0.5750528541226215,0.06460635985038482,0.05349386284912586,2.75067909761797,0.8049746669670276,0.8455807073741641,0.39128831715651513,0.4975364194359013,0.0003728578255103617,0.025989472695481686
9_3_14,9_3_14\synth.csv,9_3_14\train.csv,9_3_14\val.csv,9_3_14\test.csv,0.17665615141955834,0.6134453781512605,0.16890730592348274,0.07810013235988442,3.381590766755655,1.0667599144410618,0.946543259618066,0.40556805917456157,0.5142310533025557,0.006523872878872544,0.2177732584734279
9_4_14,9_4_14\synth.csv,9_4_14\train.csv,9_4_14\val.csv,9_4_14\test.csv,0.47357293868921774,0.6612244897959185,0.07403569638909378,0.048183361881032956,2.0038694174525156,0.8350073732948652,0.8822085269096371,0.39968857645640016,0.5212078162604378,0.0002775615523986048,0.01777760945665014
0_0_15,0_0_15\synth.csv,0_0_15\train.csv,0_0_15\val.csv,0_0_15\test.csv,0.0,0.6454183266932271,0.5306003172456664,0.1106687092178044,5.689135193237659,1.8758958326401705,0.9995825589383194,0.398074352757757,0.5208718334592021,0.025741593236163096,0.4246747393198927
0_1_15,0_1_15\synth.csv,0_1_15\train.csv,0_1_15\val.csv,0_1_15\test.csv,0.0,0.59765625,0.5112865772211915,0.10629843066886105,5.355015439416046,1.6884098032856114,0.9991851893233666,0.401289244802445,0.5217034059483369,0.032313628566985796,0.38732375699043686
0_2_15,0_2_15\synth.csv,0_2_15\train.csv,0_2_15\val.csv,0_2_15\test.csv,0.0,0.5750528541226215,0.5110506541550177,0.12889063864976172,6.56734026041179,2.7438258673188916,0.9998244338202181,0.39128831715651513,0.4975364194359013,0.03294763239320087,0.5036185361514682
0_3_15,0_3_15\synth.csv,0_3_15\train.csv,0_3_15\val.csv,0_3_15\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11071115637884955,6.857537603929279,1.6137727723657498,0.9992721025012272,0.40556805917456157,0.5142310533025557,0.03061127725035827,0.45726301970094674
0_4_15,0_4_15\synth.csv,0_4_15\train.csv,0_4_15\val.csv,0_4_15\test.csv,0.0,0.6612244897959185,0.5312074958838044,0.11275721413842948,6.279743727566231,2.266980840957612,0.9998715493730929,0.39968857645640016,0.5212078162604378,0.06248079712048958,0.5306471424889866
1_0_15,1_0_15\synth.csv,1_0_15\train.csv,1_0_15\val.csv,1_0_15\test.csv,0.0,0.6454183266932271,0.3167843407471877,0.12402590376379324,8.159420457651247,1.6449689785446144,0.9994750921165942,0.398074352757757,0.5208718334592021,0.04261438243100821,0.5209236355847958
1_1_15,1_1_15\synth.csv,1_1_15\train.csv,1_1_15\val.csv,1_1_15\test.csv,0.0,0.59765625,0.5112865772211915,0.12164677381237937,5.009912630652107,2.2687530790445973,0.9913886681960797,0.401289244802445,0.5217034059483369,0.018460234177653224,0.40286281583201144
1_2_15,1_2_15\synth.csv,1_2_15\train.csv,1_2_15\val.csv,1_2_15\test.csv,0.0,0.5750528541226215,0.5110506541550177,0.12346015008504677,7.319895498067387,1.7678699444107653,0.9996523088720591,0.39128831715651513,0.4975364194359013,0.03136053372941933,0.4816580553304937
1_3_15,1_3_15\synth.csv,1_3_15\train.csv,1_3_15\val.csv,1_3_15\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11292856300241377,5.216106202315228,1.5774548548799077,0.9988568597862141,0.40556805917456157,0.5142310533025557,0.02036270131145753,0.41679747310838366
1_4_15,1_4_15\synth.csv,1_4_15\train.csv,1_4_15\val.csv,1_4_15\test.csv,0.0,0.6612244897959185,0.5151104291880135,0.10859812415347873,4.792460409614315,1.6374791512766493,0.9842619994323272,0.39968857645640016,0.5212078162604378,0.021263379351946426,0.3908965829470568
2_0_15,2_0_15\synth.csv,2_0_15\train.csv,2_0_15\val.csv,2_0_15\test.csv,0.0,0.6454183266932271,0.2644013708371109,0.114901548382738,5.6644521254930345,1.3735017362771336,0.9908938120823063,0.398074352757757,0.5208718334592021,0.03525805377061562,0.4355431802871706
2_1_15,2_1_15\synth.csv,2_1_15\train.csv,2_1_15\val.csv,2_1_15\test.csv,0.0,0.59765625,0.5112865772211915,0.12562297935554212,4.403427267444811,1.740351320864808,0.999308827604918,0.401289244802445,0.5217034059483369,0.02938913226292987,0.397934796078538
2_2_15,2_2_15\synth.csv,2_2_15\train.csv,2_2_15\val.csv,2_2_15\test.csv,0.0,0.5750528541226215,0.5110506541550177,0.11440141378717501,6.0428224910295,1.629011131724133,0.9757488382745347,0.39128831715651513,0.4975364194359013,0.020356484066906638,0.42550953180957884
2_3_15,2_3_15\synth.csv,2_3_15\train.csv,2_3_15\val.csv,2_3_15\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11115059654111224,5.1348579251588236,1.4843731986151596,0.9788942371878334,0.40556805917456157,0.5142310533025557,0.020064001252164114,0.32579869589953964
2_4_15,2_4_15\synth.csv,2_4_15\train.csv,2_4_15\val.csv,2_4_15\test.csv,0.0,0.6612244897959185,0.5151104291880135,0.10804513139008565,4.996280869460035,1.6181545750856845,0.994763097018569,0.39968857645640016,0.5212078162604378,0.018820979485500683,0.3917415874801574
3_0_15,3_0_15\synth.csv,3_0_15\train.csv,3_0_15\val.csv,3_0_15\test.csv,0.0,0.6454183266932271,0.27845763231743437,0.11682960389649873,5.097317272133335,1.4288473116002365,0.992059913463569,0.398074352757757,0.5208718334592021,0.032156333510679806,0.44250770372866133
3_1_15,3_1_15\synth.csv,3_1_15\train.csv,3_1_15\val.csv,3_1_15\test.csv,0.0,0.59765625,0.2830689114062275,0.12134831780300799,5.716207044204557,1.6533645336223828,0.9964194864692294,0.401289244802445,0.5217034059483369,0.011440046353715648,0.3221936773353416
3_2_15,3_2_15\synth.csv,3_2_15\train.csv,3_2_15\val.csv,3_2_15\test.csv,0.0,0.5750528541226215,0.3397184485303958,0.12030103561963935,5.177177529765473,1.5942072437820602,0.9534613796161125,0.39128831715651513,0.4975364194359013,0.02853138631085415,0.43037755226110563
3_3_15,3_3_15\synth.csv,3_3_15\train.csv,3_3_15\val.csv,3_3_15\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11468675527077342,4.887810859739119,2.2993246320057494,0.9995479473104983,0.40556805917456157,0.5142310533025557,0.03178299032144918,0.45013995365923043
3_4_15,3_4_15\synth.csv,3_4_15\train.csv,3_4_15\val.csv,3_4_15\test.csv,0.0,0.6612244897959185,0.47343761303337295,0.1027345032992075,5.548382745418084,1.4220252087132672,0.9975979048742563,0.39968857645640016,0.5212078162604378,0.030460091408997053,0.3536412631064038
4_0_15,4_0_15\synth.csv,4_0_15\train.csv,4_0_15\val.csv,4_0_15\test.csv,0.02112676056338028,0.6454183266932271,0.025854865118911007,0.08886174596104907,7.392645726574368,1.2343603740404074,0.9678520295215335,0.398074352757757,0.5208718334592021,0.00023819836126191815,0.4303712784966143
4_1_15,4_1_15\synth.csv,4_1_15\train.csv,4_1_15\val.csv,4_1_15\test.csv,0.16847826086956522,0.59765625,0.10279094100776325,0.07507772802118629,6.2118100304364585,1.0579915636353516,0.922649148375383,0.401289244802445,0.5217034059483369,0.0007201898157459906,0.30144826753686316
4_2_15,4_2_15\synth.csv,4_2_15\train.csv,4_2_15\val.csv,4_2_15\test.csv,0.0,0.5750528541226215,0.31185278600651933,0.0984454986209492,6.550162545931011,1.415959381959361,0.8825252022566671,0.39128831715651513,0.4975364194359013,0.002702280843041271,0.264482123675934
4_3_15,4_3_15\synth.csv,4_3_15\train.csv,4_3_15\val.csv,4_3_15\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11578379439800364,6.031778878539853,1.6569881594917202,0.9994985931818091,0.40556805917456157,0.5142310533025557,0.04122769164805639,0.4718235127713132
4_4_15,4_4_15\synth.csv,4_4_15\train.csv,4_4_15\val.csv,4_4_15\test.csv,0.0,0.6612244897959185,0.4853025404456286,0.11000216288457534,4.3854499788294765,1.5174221601986804,0.9897185103135019,0.39968857645640016,0.5212078162604378,0.020455364892640174,0.3475861967945655
5_0_15,5_0_15\synth.csv,5_0_15\train.csv,5_0_15\val.csv,5_0_15\test.csv,0.0,0.6454183266932271,0.24968168923665085,0.08425703220128716,5.057839832009883,1.354395444304443,0.9981746019576118,0.398074352757757,0.5208718334592021,0.00037202714251316217,0.16204578352489296
5_1_15,5_1_15\synth.csv,5_1_15\train.csv,5_1_15\val.csv,5_1_15\test.csv,0.2764227642276423,0.59765625,0.07782507365583868,0.06872333833533212,6.303503368237854,1.2034726238063276,0.9795192119985685,0.401289244802445,0.5217034059483369,0.002208736025025358,0.20135911863507325
5_2_15,5_2_15\synth.csv,5_2_15\train.csv,5_2_15\val.csv,5_2_15\test.csv,0.0,0.5750528541226215,0.3139181566895187,0.10061583504773695,4.975183608148237,1.355877160613426,0.9726924847428037,0.39128831715651513,0.4975364194359013,0.00413597906187295,0.25935045972091064
5_3_15,5_3_15\synth.csv,5_3_15\train.csv,5_3_15\val.csv,5_3_15\test.csv,0.0,0.6134453781512605,0.28984418377005244,0.11049833839920226,5.7782743689181775,1.4703394105296876,0.9574129968460184,0.40556805917456157,0.5142310533025557,0.03333822490279715,0.4221914669584209
5_4_15,5_4_15\synth.csv,5_4_15\train.csv,5_4_15\val.csv,5_4_15\test.csv,0.3182897862232779,0.6612244897959185,0.11516802356898231,0.06326961673360337,5.782770241405784,1.1545183143282933,0.957452964606137,0.39968857645640016,0.5212078162604378,0.0014665287853334737,0.12446271785034804
6_0_15,6_0_15\synth.csv,6_0_15\train.csv,6_0_15\val.csv,6_0_15\test.csv,0.22950819672131154,0.6454183266932271,0.1723971228603812,0.06820597064893014,4.19000022785475,0.9730408306460733,0.954874119136606,0.398074352757757,0.5208718334592021,5.478097584498857e-05,0.2420671217901632
6_1_15,6_1_15\synth.csv,6_1_15\train.csv,6_1_15\val.csv,6_1_15\test.csv,0.17737003058103978,0.59765625,0.17503264361832427,0.07661009636010076,6.239061643799233,1.3630363679604893,0.9521467562338557,0.401289244802445,0.5217034059483369,0.0036178774314393554,0.24627310715431733
6_2_15,6_2_15\synth.csv,6_2_15\train.csv,6_2_15\val.csv,6_2_15\test.csv,0.0,0.5750528541226215,0.5076014093694328,0.10533366089143698,3.944476830424457,1.2479501692606998,0.9240543097044516,0.39128831715651513,0.4975364194359013,0.034337300864283334,0.42163881728151265
6_3_15,6_3_15\synth.csv,6_3_15\train.csv,6_3_15\val.csv,6_3_15\test.csv,0.0,0.6134453781512605,0.2532349482752233,0.0770533375691185,5.620828385097347,1.3165997241847958,0.9767240033141303,0.40556805917456157,0.5142310533025557,0.00023656852471449436,0.3704117700035864
6_4_15,6_4_15\synth.csv,6_4_15\train.csv,6_4_15\val.csv,6_4_15\test.csv,0.37218813905930465,0.6612244897959185,0.1467094823964064,0.06554955518701502,3.2780141081497916,0.9328068742997254,0.9277310383507524,0.39968857645640016,0.5212078162604378,0.0004636900717465318,0.12230662628759595
7_0_15,7_0_15\synth.csv,7_0_15\train.csv,7_0_15\val.csv,7_0_15\test.csv,0.42447418738049714,0.6454183266932271,0.045304410464662596,0.0749878770148604,3.581508581626905,1.061077962196571,0.894552389620433,0.398074352757757,0.5208718334592021,5.390705697118191e-05,0.12512529562527813
7_1_15,7_1_15\synth.csv,7_1_15\train.csv,7_1_15\val.csv,7_1_15\test.csv,0.45401174168297453,0.59765625,0.2951218965153837,0.07760592722236072,3.4235602601708197,0.9353397680636253,0.9090618048216841,0.401289244802445,0.5217034059483369,0.0003640443634993738,0.3332913204645938
7_2_15,7_2_15\synth.csv,7_2_15\train.csv,7_2_15\val.csv,7_2_15\test.csv,0.3360000000000001,0.5750528541226215,0.05861402408055563,0.0656632421370109,2.939983697032345,0.9197185206370144,0.8684783081036705,0.39128831715651513,0.4975364194359013,0.00011838560725150541,0.21666988731567832
7_3_15,7_3_15\synth.csv,7_3_15\train.csv,7_3_15\val.csv,7_3_15\test.csv,0.0,0.6134453781512605,0.2719856798536236,0.0824202079083543,4.3268519275653174,1.1507179045347489,0.9982469676361054,0.40556805917456157,0.5142310533025557,0.0010016391462755684,0.12320970875214274
7_4_15,7_4_15\synth.csv,7_4_15\train.csv,7_4_15\val.csv,7_4_15\test.csv,0.45161290322580644,0.6612244897959185,0.1407075187497496,0.0519923623494466,3.4660309893656187,0.9083936092675198,0.900619508862243,0.39968857645640016,0.5212078162604378,0.0005408496746002656,0.07535343553319236
8_0_15,8_0_15\synth.csv,8_0_15\train.csv,8_0_15\val.csv,8_0_15\test.csv,0.4597315436241611,0.6454183266932271,0.01384054537562635,0.07778482250905434,3.609788398844373,0.9362384910129093,0.9588862808294083,0.398074352757757,0.5208718334592021,0.00012392960447200993,0.08734805520458629
8_1_15,8_1_15\synth.csv,8_1_15\train.csv,8_1_15\val.csv,8_1_15\test.csv,0.0924092409240924,0.59765625,0.23413094598711906,0.0725379028847365,4.171541181028292,1.1958317879478715,0.8681271441147663,0.401289244802445,0.5217034059483369,0.0005480085895762248,0.2578035675452545
8_2_15,8_2_15\synth.csv,8_2_15\train.csv,8_2_15\val.csv,8_2_15\test.csv,0.47656249999999994,0.5750528541226215,0.06064463414986451,0.05388671848906991,3.794413100561018,0.938771986379655,0.8748030841836698,0.39128831715651513,0.4975364194359013,0.00010585300557628525,0.07835941362003129
8_3_15,8_3_15\synth.csv,8_3_15\train.csv,8_3_15\val.csv,8_3_15\test.csv,0.32,0.6134453781512605,0.16007117612917202,0.07989081455526889,4.123489594166488,1.2815643921083513,0.8868092035431796,0.40556805917456157,0.5142310533025557,0.0009615842299670062,0.15768268461750523
