,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
tvae_2_22,tvae_2_22\synth.csv,tvae_2_22\train.csv,tvae_2_22\val.csv,tvae_2_22\test.csv,0.1095890392628264,0.142860043225167,0.1380176488159666,0.0248971145537655,1.1374396225855707,0.1431049036130337,0.3985694484446224,0.0857048284870043,0.2175863521008934,0.0946803229028255,0.3079332476540214
lct_gan_3_22,lct_gan_3_22\synth.csv,lct_gan_3_22\train.csv,lct_gan_3_22\val.csv,lct_gan_3_22\test.csv,-0.4763796749148834,0.1440373819176473,0.301437118778817,0.099639330020336,1.9272008082091303,0.4705687770272069,0.8012055355547391,0.0894910652844057,0.2628329164779755,8.535439423869952e-09,0.082013007627953
realtabformer_3_22,realtabformer_3_22\synth.csv,realtabformer_3_22\train.csv,realtabformer_3_22\val.csv,realtabformer_3_22\test.csv,0.1122772877046841,0.1440373819176473,0.032911829511623,0.0215545428314925,0.2208952010592847,0.0222719779151962,0.0847301069541713,0.0894910652844057,0.2628329164779755,0.0422575644043905,0.1496166762842839
tab_ddpm_3_22,tab_ddpm_3_22\synth.csv,tab_ddpm_3_22\train.csv,tab_ddpm_3_22\val.csv,tab_ddpm_3_22\test.csv,0.1438420351089783,0.1440373819176473,0.0141077137643738,0.0089952710036331,0.2255861540404215,0.0060450766941953,0.0472358222782143,0.0894910652844057,0.2628329164779755,0.0039606348019163,0.0252881185157555
tvae_3_22,tvae_3_22\synth.csv,tvae_3_22\train.csv,tvae_3_22\val.csv,tvae_3_22\test.csv,0.1070953383761867,0.1440373819176473,0.0855151073316666,0.0275449476573359,1.3629510612808218,0.140884606978498,0.3790121751473668,0.0894910652844057,0.2628329164779755,0.0813660982533818,0.3316410394851061
lct_gan_4_22,lct_gan_4_22\synth.csv,lct_gan_4_22\train.csv,lct_gan_4_22\val.csv,lct_gan_4_22\test.csv,0.0184403711268347,0.1305140926968477,0.2620861092315222,0.0949257934095652,1.7125256787382654,0.3713185908445082,0.6387742143852956,0.0907547810903354,0.2358448385203547,1.1667344634877253e-07,0.0327792551373252
realtabformer_4_22,realtabformer_4_22\synth.csv,realtabformer_4_22\train.csv,realtabformer_4_22\val.csv,realtabformer_4_22\test.csv,0.1248155527548235,0.1305140926968477,0.0574360202039703,0.0180725009233712,0.265152323602748,0.0911355299813898,0.2649755032921024,0.0907547810903354,0.2358448385203547,0.1063220580679358,0.2682856591283185
tab_ddpm_4_22,tab_ddpm_4_22\synth.csv,tab_ddpm_4_22\train.csv,tab_ddpm_4_22\val.csv,tab_ddpm_4_22\test.csv,0.1244991602076517,0.1305140926968477,0.0130568958816033,0.0135697833396823,0.2961190135101536,0.0061562679853963,0.0385353524081345,0.0907547810903354,0.2358448385203547,0.0084888499249259,0.0420794050139592
tvae_4_22,tvae_4_22\synth.csv,tvae_4_22\train.csv,tvae_4_22\val.csv,tvae_4_22\test.csv,0.122977753665424,0.1305140926968477,0.0869722641050345,0.0293100342679452,1.1917713566001982,0.1453076752074942,0.3863680422099257,0.0907547810903354,0.2358448385203547,0.1023802429950778,0.3579846795635971
lct_gan_0_23,lct_gan_0_23\synth.csv,lct_gan_0_23\train.csv,lct_gan_0_23\val.csv,lct_gan_0_23\test.csv,-0.1320385264129746,0.1339826696298256,0.2583147492449945,0.1522075909820238,2.0210528654635174,0.3463289942612056,0.6092592022532511,0.0913076706379297,0.2463335708097397,2.616556158601988e-05,0.0265329222557841
realtabformer_0_23,realtabformer_0_23\synth.csv,realtabformer_0_23\train.csv,realtabformer_0_23\val.csv,realtabformer_0_23\test.csv,0.1287557332415906,0.1339826696298256,0.0656800619955854,0.0178016567526637,0.3299208842859342,0.0540764864502035,0.1550129359872485,0.0913076706379297,0.2463335708097397,0.1069739120295751,0.2988302230697383
tab_ddpm_0_23,tab_ddpm_0_23\synth.csv,tab_ddpm_0_23\train.csv,tab_ddpm_0_23\val.csv,tab_ddpm_0_23\test.csv,0.1335477563061277,0.1339826696298256,0.0172754452840479,0.0068217052534432,0.2471534757315069,0.006503836518034,0.0381543413691446,0.0913076706379297,0.2463335708097397,0.0058660948019231,0.0365747252700493
tvae_0_23,tvae_0_23\synth.csv,tvae_0_23\train.csv,tvae_0_23\val.csv,tvae_0_23\test.csv,0.0925677391452456,0.1339826696298256,0.0951851777843918,0.0337810859148508,1.5597707366322848,0.1584817681890805,0.4314549769516834,0.0913076706379297,0.2463335708097397,0.0859854567275051,0.3639651513798829
lct_gan_1_23,lct_gan_1_23\synth.csv,lct_gan_1_23\train.csv,lct_gan_1_23\val.csv,lct_gan_1_23\test.csv,0.0182903337357766,0.1415437489163783,0.2631888412605654,0.08045827112061,1.8231808213911396,0.4846646556059333,0.556890627165538,0.0816637655795907,0.224318536336512,1.1638511265843474e-09,0.0539212704666297
realtabformer_1_23,realtabformer_1_23\synth.csv,realtabformer_1_23\train.csv,realtabformer_1_23\val.csv,realtabformer_1_23\test.csv,0.1216938213924228,0.1415437489163783,0.0404275319763603,0.0196710892953512,0.2938783963634,0.0743878709285028,0.177882173327536,0.0816637655795907,0.224318536336512,0.0661722195959835,0.1821451081868312
tab_ddpm_1_23,tab_ddpm_1_23\synth.csv,tab_ddpm_1_23\train.csv,tab_ddpm_1_23\val.csv,tab_ddpm_1_23\test.csv,0.1422551095375744,0.1415437489163783,0.0208137839732223,0.0106181238866779,0.2530600203648314,0.0043748420358468,0.0304273396079328,0.0816637655795907,0.224318536336512,0.0057931189901503,0.0343242121257304
tvae_1_23,tvae_1_23\synth.csv,tvae_1_23\train.csv,tvae_1_23\val.csv,tvae_1_23\test.csv,0.1119849966613421,0.1415437489163783,0.0359927482438448,0.0288736943358168,1.0714741761861966,0.1491090131668188,0.4332876244741196,0.0816637655795907,0.224318536336512,0.1032470215388374,0.3692194293274691
lct_gan_2_23,lct_gan_2_23\synth.csv,lct_gan_2_23\train.csv,lct_gan_2_23\val.csv,lct_gan_2_23\test.csv,-0.2304967147311776,0.142860043225167,0.1513307693458223,0.1292667880789282,2.555397675885417,0.5053706666696451,0.682292325705973,0.0857048284870043,0.2175863521008934,2.88739416487438e-07,0.0496709225296417
realtabformer_2_23,realtabformer_2_23\synth.csv,realtabformer_2_23\train.csv,realtabformer_2_23\val.csv,realtabformer_2_23\test.csv,0.14829317508741,0.142860043225167,0.0702584020966309,0.0251708764523905,0.2608880419920313,0.0724577710502977,0.2099266426970364,0.0857048284870043,0.2175863521008934,0.0796341471470498,0.2144658246016514
tab_ddpm_2_23,tab_ddpm_2_23\synth.csv,tab_ddpm_2_23\train.csv,tab_ddpm_2_23\val.csv,tab_ddpm_2_23\test.csv,0.145656863965591,0.142860043225167,0.0112958462143452,0.0086892331654051,0.3194476589917323,0.0058892981862905,0.0380522949519656,0.0857048284870043,0.2175863521008934,0.0056985767527083,0.0244605723501882
tvae_2_23,tvae_2_23\synth.csv,tvae_2_23\train.csv,tvae_2_23\val.csv,tvae_2_23\test.csv,0.0905664747807803,0.142860043225167,0.1506046243009098,0.032736769454313,1.1115636675743084,0.1339098461685216,0.4046044094072855,0.0857048284870043,0.2175863521008934,0.0839710925518963,0.3251119352134653
lct_gan_3_23,lct_gan_3_23\synth.csv,lct_gan_3_23\train.csv,lct_gan_3_23\val.csv,lct_gan_3_23\test.csv,-0.480097947555004,0.1440373819176473,0.2954421554710441,0.0996515006873537,2.0022493722383485,0.4758182311226929,0.6495362334527411,0.0894910652844057,0.2628329164779755,1.2127029398211564e-08,0.0759556181931838
realtabformer_3_23,realtabformer_3_23\synth.csv,realtabformer_3_23\train.csv,realtabformer_3_23\val.csv,realtabformer_3_23\test.csv,0.1254259444312746,0.1440373819176473,0.0430933150360323,0.0205447334955699,0.2241336814190895,0.006721809530656,0.0371397706689871,0.0894910652844057,0.2628329164779755,0.0699416610127512,0.1926470067031716
tab_ddpm_3_23,tab_ddpm_3_23\synth.csv,tab_ddpm_3_23\train.csv,tab_ddpm_3_23\val.csv,tab_ddpm_3_23\test.csv,0.142305378190791,0.1440373819176473,0.0136993346810457,0.0071619049484127,0.2987877196363759,0.0054325599703182,0.0398398924675253,0.0894910652844057,0.2628329164779755,0.0062451638559277,0.0273308840677604
tvae_3_23,tvae_3_23\synth.csv,tvae_3_23\train.csv,tvae_3_23\val.csv,tvae_3_23\test.csv,0.1170765636026878,0.1440373819176473,0.068359355290221,0.0310045294958346,1.483438662495452,0.1308101340989827,0.395961955867902,0.0894910652844057,0.2628329164779755,0.0844136223201875,0.3557835211793558
lct_gan_4_23,lct_gan_4_23\synth.csv,lct_gan_4_23\train.csv,lct_gan_4_23\val.csv,lct_gan_4_23\test.csv,0.0132542705892017,0.1305140926968477,0.2564488233515098,0.0927991158092945,1.72631650089152,0.3650302771876053,0.638442435592428,0.0907547810903354,0.2358448385203547,9.029359038237318e-08,0.0397412133366414
realtabformer_4_23,realtabformer_4_23\synth.csv,realtabformer_4_23\train.csv,realtabformer_4_23\val.csv,realtabformer_4_23\test.csv,0.1253429085663612,0.1305140926968477,0.0655721579917796,0.021226187096602,0.1863554435480712,0.0990981329112581,0.2439804027213892,0.0907547810903354,0.2358448385203547,0.0979339413734624,0.2730393895183695
tab_ddpm_4_23,tab_ddpm_4_23\synth.csv,tab_ddpm_4_23\train.csv,tab_ddpm_4_23\val.csv,tab_ddpm_4_23\test.csv,0.1298288645882509,0.1305140926968477,0.0123653585016608,0.0066100311200039,0.2858589222042864,0.0055650614059782,0.0348560565455369,0.0907547810903354,0.2358448385203547,0.0070475987761899,0.0488615680976015
tvae_4_23,tvae_4_23\synth.csv,tvae_4_23\train.csv,tvae_4_23\val.csv,tvae_4_23\test.csv,0.1204806109244491,0.1305140926968477,0.0894331065978022,0.031260396942965,1.2051532137664926,0.1212513241802817,0.3471448951346219,0.0907547810903354,0.2358448385203547,0.1039744507477516,0.3651211516395475
lct_gan_0_24,lct_gan_0_24\synth.csv,lct_gan_0_24\train.csv,lct_gan_0_24\val.csv,lct_gan_0_24\test.csv,-0.1364392476639699,0.1339826696298256,0.250471973095121,0.1524930532431362,2.1458452220780737,0.3514691103907816,0.6355261687586451,0.0913076706379297,0.2463335708097397,1.933029174403936e-05,0.0376326336619979
realtabformer_0_24,realtabformer_0_24\synth.csv,realtabformer_0_24\train.csv,realtabformer_0_24\val.csv,realtabformer_0_24\test.csv,0.1309678633307165,0.1339826696298256,0.0557708342662874,0.0203688255645597,0.290164882301572,0.0706671677652096,0.2063363435021367,0.0913076706379297,0.2463335708097397,0.088635705061623,0.2402993646503426
tab_ddpm_0_24,tab_ddpm_0_24\synth.csv,tab_ddpm_0_24\train.csv,tab_ddpm_0_24\val.csv,tab_ddpm_0_24\test.csv,0.132657057144201,0.1339826696298256,0.0137864017923978,0.0072725118685181,0.2229466187832567,0.0054968086514841,0.0379922809340635,0.0913076706379297,0.2463335708097397,0.0043999195592792,0.0236474955878055
tvae_0_24,tvae_0_24\synth.csv,tvae_0_24\train.csv,tvae_0_24\val.csv,tvae_0_24\test.csv,0.1040182877623653,0.1339826696298256,0.0925614242310056,0.036845685894735,1.6721749776244237,0.1617975364261175,0.4514790273142931,0.0913076706379297,0.2463335708097397,0.0901559069522617,0.3857200649899342
lct_gan_1_24,lct_gan_1_24\synth.csv,lct_gan_1_24\train.csv,lct_gan_1_24\val.csv,lct_gan_1_24\test.csv,0.0490340235510787,0.1415437489163783,0.2562137517920991,0.0788750964004195,1.8167318278641928,0.4571768097831564,0.716259738210272,0.0816637655795907,0.224318536336512,3.6383244195192788e-09,0.0360247690553484
realtabformer_1_24,realtabformer_1_24\synth.csv,realtabformer_1_24\train.csv,realtabformer_1_24\val.csv,realtabformer_1_24\test.csv,0.1174341930849798,0.1415437489163783,0.0547433501829561,0.0207967323701933,0.2992448837167817,0.0498318769852466,0.1591138188548546,0.0816637655795907,0.224318536336512,0.0697374489373972,0.230384912740245
tab_ddpm_1_24,tab_ddpm_1_24\synth.csv,tab_ddpm_1_24\train.csv,tab_ddpm_1_24\val.csv,tab_ddpm_1_24\test.csv,0.1442027756404066,0.1415437489163783,0.0255671903771234,0.0098516685384117,0.2634898922807877,0.0056953324973954,0.0444205564041593,0.0816637655795907,0.224318536336512,0.0059438711062089,0.0413655046373169
tvae_1_24,tvae_1_24\synth.csv,tvae_1_24\train.csv,tvae_1_24\val.csv,tvae_1_24\test.csv,0.1273492252543856,0.1415437489163783,0.0302777770805441,0.0301589432162704,1.0396407910405083,0.1341627650672234,0.3471040665961434,0.0816637655795907,0.224318536336512,0.1027204982162504,0.3782160841067951
lct_gan_2_24,lct_gan_2_24\synth.csv,lct_gan_2_24\train.csv,lct_gan_2_24\val.csv,lct_gan_2_24\test.csv,-0.2274231725990285,0.142860043225167,0.1554690846771879,0.1231161776342173,2.552150993031176,0.5053849573943721,0.7708137535990859,0.0857048284870043,0.2175863521008934,2.252162151217263e-07,0.0434369423828024
realtabformer_2_24,realtabformer_2_24\synth.csv,realtabformer_2_24\train.csv,realtabformer_2_24\val.csv,realtabformer_2_24\test.csv,0.1518598708458763,0.142860043225167,0.0673182557470429,0.030565742588927,0.3271440092283354,0.0728946575126401,0.1988552265115243,0.0857048284870043,0.2175863521008934,0.0636088616330387,0.2019569409826797
tab_ddpm_2_24,tab_ddpm_2_24\synth.csv,tab_ddpm_2_24\train.csv,tab_ddpm_2_24\val.csv,tab_ddpm_2_24\test.csv,0.1459574328127876,0.142860043225167,0.0174552308470786,0.0057726511850201,0.2299919234178513,0.0057843213479495,0.0390295789540402,0.0857048284870043,0.2175863521008934,0.0040935301500779,0.0228764059503461
tvae_2_24,tvae_2_24\synth.csv,tvae_2_24\train.csv,tvae_2_24\val.csv,tvae_2_24\test.csv,0.1094836500495556,0.142860043225167,0.1443520356302167,0.0272184124229629,1.2010815481231738,0.139828933063044,0.3486108377666012,0.0857048284870043,0.2175863521008934,0.0899132549774747,0.3467606685601138
lct_gan_3_24,lct_gan_3_24\synth.csv,lct_gan_3_24\train.csv,lct_gan_3_24\val.csv,lct_gan_3_24\test.csv,-0.5008360578625475,0.1440373819176473,0.3058380212951463,0.0993202014054631,1.9687859858081571,0.4831546820349419,0.6786549722703124,0.0894910652844057,0.2628329164779755,1.1243341486389309e-08,0.0434773526408133
realtabformer_3_24,realtabformer_3_24\synth.csv,realtabformer_3_24\train.csv,realtabformer_3_24\val.csv,realtabformer_3_24\test.csv,0.1121809400778782,0.1440373819176473,0.0487092096994121,0.0269388394260741,0.2512738105270299,0.0339039100245064,0.1096180600267287,0.0894910652844057,0.2628329164779755,0.0515941690009388,0.115234404730602
tab_ddpm_3_24,tab_ddpm_3_24\synth.csv,tab_ddpm_3_24\train.csv,tab_ddpm_3_24\val.csv,tab_ddpm_3_24\test.csv,0.1510086031613349,0.1440373819176473,0.0259996677024947,0.0113460831808199,0.2418577345127469,0.0063154303606513,0.0357721128516718,0.0894910652844057,0.2628329164779755,0.0053462964103037,0.0305853229028004
tvae_3_24,tvae_3_24\synth.csv,tvae_3_24\train.csv,tvae_3_24\val.csv,tvae_3_24\test.csv,0.0948532190726625,0.1440373819176473,0.0756337196651757,0.0260521691870851,1.437661794942974,0.1397829980088337,0.3937624836495692,0.0894910652844057,0.2628329164779755,0.0841167445689843,0.3246648937395112
lct_gan_4_24,lct_gan_4_24\synth.csv,lct_gan_4_24\train.csv,lct_gan_4_24\val.csv,lct_gan_4_24\test.csv,0.0215472531787482,0.1305140926968477,0.252182779620917,0.0929199252125468,1.7101848102096684,0.3650297983141578,0.5910499544441219,0.0907547810903354,0.2358448385203547,8.193127876143882e-08,0.0473734108350466
realtabformer_4_24,realtabformer_4_24\synth.csv,realtabformer_4_24\train.csv,realtabformer_4_24\val.csv,realtabformer_4_24\test.csv,0.1194602543968587,0.1305140926968477,0.063206262527985,0.0156810655124054,0.2495804087171347,0.0913536654160636,0.2423039067697264,0.0907547810903354,0.2358448385203547,0.1029661443566213,0.3122197249344696
tab_ddpm_4_24,tab_ddpm_4_24\synth.csv,tab_ddpm_4_24\train.csv,tab_ddpm_4_24\val.csv,tab_ddpm_4_24\test.csv,0.1190677576535609,0.1305140926968477,0.0120225281434844,0.0077775578600603,0.215660745585997,0.0037889730120294,0.0292831225815931,0.0907547810903354,0.2358448385203547,0.0042534782746965,0.0395300420014342
tvae_4_24,tvae_4_24\synth.csv,tvae_4_24\train.csv,tvae_4_24\val.csv,tvae_4_24\test.csv,0.1212128197777033,0.1305140926968477,0.1040705081661839,0.0302777202761806,1.2019918240802026,0.1214981140180642,0.3870065800024461,0.0907547810903354,0.2358448385203547,0.100162000650681,0.3684372401958462
lct_gan_0_25,lct_gan_0_25\synth.csv,lct_gan_0_25\train.csv,lct_gan_0_25\val.csv,lct_gan_0_25\test.csv,-0.1401178085203287,0.1339826696298256,0.2532078765559819,0.1561625699671559,2.218835331598705,0.3546800071487527,0.574408816695912,0.0913076706379297,0.2463335708097397,1.9363781107728988e-05,0.0235376033808917
realtabformer_0_25,realtabformer_0_25\synth.csv,realtabformer_0_25\train.csv,realtabformer_0_25\val.csv,realtabformer_0_25\test.csv,0.1194853137244512,0.1339826696298256,0.0671391915480452,0.0215301109786896,0.2786174205673214,0.0737994279823169,0.1804622367587838,0.0913076706379297,0.2463335708097397,0.0908241281819668,0.2381070681861426
tab_ddpm_0_25,tab_ddpm_0_25\synth.csv,tab_ddpm_0_25\train.csv,tab_ddpm_0_25\val.csv,tab_ddpm_0_25\test.csv,0.130582711341898,0.1339826696298256,0.010815351554182,0.0070484426417526,0.2084094202643075,0.0042632772980177,0.0334829564537941,0.0913076706379297,0.2463335708097397,0.0046086923900057,0.037440174563353
tvae_0_25,tvae_0_25\synth.csv,tvae_0_25\train.csv,tvae_0_25\val.csv,tvae_0_25\test.csv,0.0929852792892789,0.1339826696298256,0.0833204317908682,0.0347706302909363,1.5898381581180632,0.1525377435331861,0.3987129317160959,0.0913076706379297,0.2463335708097397,0.0982438677916998,0.3631537166488832
lct_gan_1_25,lct_gan_1_25\synth.csv,lct_gan_1_25\train.csv,lct_gan_1_25\val.csv,lct_gan_1_25\test.csv,0.0247982967578592,0.1415437489163783,0.2531397143292753,0.0828776571221028,1.9121942054156151,0.4648163290558511,0.6932940181812182,0.0816637655795907,0.224318536336512,1.2799194759605115e-09,0.0509891537548045
realtabformer_1_25,realtabformer_1_25\synth.csv,realtabformer_1_25\train.csv,realtabformer_1_25\val.csv,realtabformer_1_25\test.csv,0.0983869530701265,0.1415437489163783,0.051149993727635,0.0240413884981941,0.2916013871352698,0.0730219176980807,0.1860646734823313,0.0816637655795907,0.224318536336512,0.0762299462729385,0.2004143642969453
tab_ddpm_1_25,tab_ddpm_1_25\synth.csv,tab_ddpm_1_25\train.csv,tab_ddpm_1_25\val.csv,tab_ddpm_1_25\test.csv,0.1402186062348669,0.1415437489163783,0.024917970242098,0.0110389610408707,0.3129196457626179,0.0061481751663217,0.0454575707478119,0.0816637655795907,0.224318536336512,0.00572757029407,0.0367544578526402
tvae_1_25,tvae_1_25\synth.csv,tvae_1_25\train.csv,tvae_1_25\val.csv,tvae_1_25\test.csv,0.127666261814118,0.1415437489163783,0.0299653265806217,0.0269684338228603,1.1553145140391998,0.1427312802127283,0.4128249084922901,0.0816637655795907,0.224318536336512,0.0918424643817965,0.3399098245520217
lct_gan_2_25,lct_gan_2_25\synth.csv,lct_gan_2_25\train.csv,lct_gan_2_25\val.csv,lct_gan_2_25\test.csv,-0.2344423581435131,0.142860043225167,0.1568907231323855,0.1276052363557104,2.5806205219819742,0.5210953749874542,0.6187901184214024,0.0857048284870043,0.2175863521008934,1.7370867944066506e-07,0.0375451930784122
realtabformer_2_25,realtabformer_2_25\synth.csv,realtabformer_2_25\train.csv,realtabformer_2_25\val.csv,realtabformer_2_25\test.csv,0.1409225475396051,0.142860043225167,0.070860983618552,0.0280501630034606,0.2537968595055166,0.073992088881141,0.2246724776124437,0.0857048284870043,0.2175863521008934,0.0726186604391018,0.2062256836466826
tab_ddpm_2_25,tab_ddpm_2_25\synth.csv,tab_ddpm_2_25\train.csv,tab_ddpm_2_25\val.csv,tab_ddpm_2_25\test.csv,0.1349981959785632,0.142860043225167,0.0244700926366099,0.0103087839698088,0.2901152457270508,0.0053031118692206,0.0356471843137879,0.0857048284870043,0.2175863521008934,0.0044176104794964,0.0338424994993438
tvae_2_25,tvae_2_25\synth.csv,tvae_2_25\train.csv,tvae_2_25\val.csv,tvae_2_25\test.csv,0.1026551604930774,0.142860043225167,0.1426161512406118,0.0294547514591017,1.1206911370707762,0.138489758523896,0.3866252280592117,0.0857048284870043,0.2175863521008934,0.1028762974403941,0.3307360904360034
lct_gan_3_25,lct_gan_3_25\synth.csv,lct_gan_3_25\train.csv,lct_gan_3_25\val.csv,lct_gan_3_25\test.csv,-0.4751544849980798,0.1440373819176473,0.3009116696407695,0.0978225358266047,1.9718861089439443,0.4667855405464063,0.7007492252583993,0.0894910652844057,0.2628329164779755,1.2249472390984182e-08,0.0536737934783827
realtabformer_3_25,realtabformer_3_25\synth.csv,realtabformer_3_25\train.csv,realtabformer_3_25\val.csv,realtabformer_3_25\test.csv,0.1283409249467602,0.1440373819176473,0.0402514817321312,0.021119186034044,0.2913922050641572,0.0416772644648045,0.1010809807099649,0.0894910652844057,0.2628329164779755,0.0658838920887533,0.1910322757781859
tab_ddpm_3_25,tab_ddpm_3_25\synth.csv,tab_ddpm_3_25\train.csv,tab_ddpm_3_25\val.csv,tab_ddpm_3_25\test.csv,0.1328594405829254,0.1440373819176473,0.0094321572844143,0.0105406629404874,0.2372292055939528,0.0061538419592196,0.0348462676516498,0.0894910652844057,0.2628329164779755,0.0076120605706409,0.0313175380977018
tvae_3_25,tvae_3_25\synth.csv,tvae_3_25\train.csv,tvae_3_25\val.csv,tvae_3_25\test.csv,0.0911372323973256,0.1440373819176473,0.0758640045339659,0.0305630851580125,1.4249404614772214,0.140678052954372,0.3348791872650897,0.0894910652844057,0.2628329164779755,0.0939320456067845,0.3487821209496118
lct_gan_4_25,lct_gan_4_25\synth.csv,lct_gan_4_25\train.csv,lct_gan_4_25\val.csv,lct_gan_4_25\test.csv,0.0228199967385335,0.1305140926968477,0.2592248516649263,0.0939201795327474,1.7105256195268086,0.3877016054327021,0.6562511506738582,0.0907547810903354,0.2358448385203547,1.0619168655529953e-07,0.037413299812382
realtabformer_4_25,realtabformer_4_25\synth.csv,realtabformer_4_25\train.csv,realtabformer_4_25\val.csv,realtabformer_4_25\test.csv,0.1229094693019124,0.1305140926968477,0.0664722143939992,0.017716964197504,0.2565962507152001,0.0985607256051251,0.2343064720984525,0.0907547810903354,0.2358448385203547,0.1259465809674512,0.3178953064462643
tab_ddpm_4_25,tab_ddpm_4_25\synth.csv,tab_ddpm_4_25\train.csv,tab_ddpm_4_25\val.csv,tab_ddpm_4_25\test.csv,0.1279377241074365,0.1305140926968477,0.0115551346418755,0.0072504140927506,0.2116204655295628,0.005834662121434,0.0396774850014459,0.0907547810903354,0.2358448385203547,0.0056004710188706,0.0324015391498176
tvae_4_25,tvae_4_25\synth.csv,tvae_4_25\train.csv,tvae_4_25\val.csv,tvae_4_25\test.csv,0.1005427904537102,0.1305140926968477,0.1173230743513982,0.0340074867643404,1.14109447043892,0.1381252378536102,0.3649552465337358,0.0907547810903354,0.2358448385203547,0.099555864296558,0.3256908033629982
lct_gan_0_26,lct_gan_0_26\synth.csv,lct_gan_0_26\train.csv,lct_gan_0_26\val.csv,lct_gan_0_26\test.csv,-0.1358878790008928,0.1339826696298256,0.2542559223723904,0.1528075646530327,2.0265802514116094,0.3353340353659437,0.5267044432729562,0.0913076706379297,0.2463335708097397,2.5911868918815328e-05,0.0140181718412051
realtabformer_0_26,realtabformer_0_26\synth.csv,realtabformer_0_26\train.csv,realtabformer_0_26\val.csv,realtabformer_0_26\test.csv,0.1260893806474488,0.1339826696298256,0.0654521634182339,0.0224402374242505,0.3103725131941897,0.0736370648469965,0.1811672150677385,0.0913076706379297,0.2463335708097397,0.0984008475563023,0.2569397087325595
tab_ddpm_0_26,tab_ddpm_0_26\synth.csv,tab_ddpm_0_26\train.csv,tab_ddpm_0_26\val.csv,tab_ddpm_0_26\test.csv,0.1317864561404944,0.1339826696298256,0.0190421017583546,0.0115029626545072,0.2601596075661338,0.0059300952778161,0.0379100613883214,0.0913076706379297,0.2463335708097397,0.003844213273597,0.0221675129972015
tvae_0_26,tvae_0_26\synth.csv,tvae_0_26\train.csv,tvae_0_26\val.csv,tvae_0_26\test.csv,0.0993958281463508,0.1339826696298256,0.1004310203473017,0.035354168898646,1.5966846442330709,0.1554421953934432,0.398756100187737,0.0913076706379297,0.2463335708097397,0.083510764231534,0.391872793217717
lct_gan_1_26,lct_gan_1_26\synth.csv,lct_gan_1_26\train.csv,lct_gan_1_26\val.csv,lct_gan_1_26\test.csv,0.0168733924795657,0.1415437489163783,0.2578701032161742,0.0814035976570207,1.823025826126529,0.4374305390717501,0.7927592114943585,0.0816637655795907,0.224318536336512,2.235950952167442e-09,0.0417957258976213
realtabformer_1_26,realtabformer_1_26\synth.csv,realtabformer_1_26\train.csv,realtabformer_1_26\val.csv,realtabformer_1_26\test.csv,0.1283585951262953,0.1415437489163783,0.049579274907277,0.0138469649150501,0.2871297385372364,0.0710969093074538,0.1665487066903903,0.0816637655795907,0.224318536336512,0.0818764246807882,0.2565711048043945
tab_ddpm_1_26,tab_ddpm_1_26\synth.csv,tab_ddpm_1_26\train.csv,tab_ddpm_1_26\val.csv,tab_ddpm_1_26\test.csv,0.1386486388530488,0.1415437489163783,0.0090163181330826,0.008836847166301,0.2525733818488235,0.0065209396771033,0.043269785904731,0.0816637655795907,0.224318536336512,0.0061315721795816,0.0331013492512136
tvae_1_26,tvae_1_26\synth.csv,tvae_1_26\train.csv,tvae_1_26\val.csv,tvae_1_26\test.csv,0.1127715423857644,0.1415437489163783,0.0345875671851728,0.0300499188269618,0.9623910317505628,0.1437523167202995,0.3996521890469489,0.0816637655795907,0.224318536336512,0.1050415465970172,0.3489560335451646
lct_gan_2_26,lct_gan_2_26\synth.csv,lct_gan_2_26\train.csv,lct_gan_2_26\val.csv,lct_gan_2_26\test.csv,-0.2208586522313993,0.142860043225167,0.150676980053959,0.1283765211646763,2.499292827452765,0.518516381859801,0.7317809403850433,0.0857048284870043,0.2175863521008934,2.207508738027997e-07,0.0497311351452617
realtabformer_2_26,realtabformer_2_26\synth.csv,realtabformer_2_26\train.csv,realtabformer_2_26\val.csv,realtabformer_2_26\test.csv,0.1384486438246522,0.142860043225167,0.0696638390545583,0.0312035614874701,0.2967706679441288,0.0786501949688984,0.2139550015881329,0.0857048284870043,0.2175863521008934,0.0832637411752985,0.232204802484409
tab_ddpm_2_26,tab_ddpm_2_26\synth.csv,tab_ddpm_2_26\train.csv,tab_ddpm_2_26\val.csv,tab_ddpm_2_26\test.csv,0.144587027228815,0.142860043225167,0.0128351036885205,0.0116504614458993,0.2995902355464194,0.0058502875840288,0.0385035019876316,0.0857048284870043,0.2175863521008934,0.0063159225224943,0.034929511301515
tvae_2_26,tvae_2_26\synth.csv,tvae_2_26\train.csv,tvae_2_26\val.csv,tvae_2_26\test.csv,0.1072774733881684,0.142860043225167,0.1474635487323989,0.0321859061795671,1.216253773989718,0.1460496537581654,0.4316978732707074,0.0857048284870043,0.2175863521008934,0.0891193345665426,0.3169148750792997
lct_gan_3_26,lct_gan_3_26\synth.csv,lct_gan_3_26\train.csv,lct_gan_3_26\val.csv,lct_gan_3_26\test.csv,-0.4854879444821616,0.1440373819176473,0.2986788285185979,0.0989020560122913,2.01702980691948,0.4755737420976371,0.5832922520732381,0.0894910652844057,0.2628329164779755,1.2395972135883628e-08,0.1070449786678207
