,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
tab_ddpm_2_1_1,tab_ddpm_2_1_1\synth.csv,tab_ddpm_2_1_1\train.csv,tab_ddpm_2_1_1\val.csv,tab_ddpm_2_1_1\test.csv,0.9326599326599326,0.9658994032395568,0.0,0.0195541111312566,0.1592348973391552,0.0245921398329277,0.1248754132301974,0.12189690866761,0.3459974619303256,0.0554039988148038,0.141798289540056
tvae_2_1_1,tvae_2_1_1\synth.csv,tvae_2_1_1\train.csv,tvae_2_1_1\val.csv,tvae_2_1_1\test.csv,0.9305555555555556,0.9658994032395568,0.030954849195191,0.0279631435637676,0.4675796112122436,0.1751487097626033,0.4940623630723444,0.12189690866761,0.3459974619303256,0.1552718785253836,0.41078376303484
lct_gan_2_2_1,lct_gan_2_2_1\synth.csv,lct_gan_2_2_1\train.csv,lct_gan_2_2_1\val.csv,lct_gan_2_2_1\test.csv,0.1666666666666666,1.0,0.6776045432457228,0.2109369225968259,4.037900087888188,0.6480608592881413,0.9999806608943684,0.1315341215921004,0.3231954438095035,0.0623578623411957,0.4804618013462544
realtabformer_2_2_1,realtabformer_2_2_1\synth.csv,realtabformer_2_2_1\train.csv,realtabformer_2_2_1\val.csv,realtabformer_2_2_1\test.csv,1.0,1.0,0.0978600062245955,0.0547529533844189,1.1830477029329602,0.0579222089400031,0.2238865294876421,0.1315341215921004,0.3231954438095035,0.1402060964700237,0.3279200428298633
tab_ddpm_2_2_1,tab_ddpm_2_2_1\synth.csv,tab_ddpm_2_2_1\train.csv,tab_ddpm_2_2_1\val.csv,tab_ddpm_2_2_1\test.csv,0.8658021416642105,1.0,0.0229856930667321,0.0191599842277154,0.0977610169190058,0.0250471984705526,0.1214000984587898,0.1315341215921004,0.3231954438095035,0.0380010163854961,0.1683039831455086
tvae_2_2_1,tvae_2_2_1\synth.csv,tvae_2_2_1\train.csv,tvae_2_2_1\val.csv,tvae_2_2_1\test.csv,0.9701104613385316,1.0,0.0615406756996091,0.0511348850099023,0.5828620287209523,0.1919324835951308,0.4726236143382236,0.1315341215921004,0.3231954438095035,0.2350694399684024,0.3461291817638406
lct_gan_2_3_1,lct_gan_2_3_1\synth.csv,lct_gan_2_3_1\train.csv,lct_gan_2_3_1\val.csv,lct_gan_2_3_1\test.csv,0.1666666666666666,0.925925925925926,0.6776045432457228,0.2242953160272357,3.712514645923392,0.6652797274499733,0.999987050389068,0.1302991515551109,0.4320354547813144,0.0001036224249967,0.0363731652142527
realtabformer_2_3_1,realtabformer_2_3_1\synth.csv,realtabformer_2_3_1\train.csv,realtabformer_2_3_1\val.csv,realtabformer_2_3_1\test.csv,0.8857142857142857,0.925925925925926,0.1354593751637708,0.0720363504394224,1.36075050382941,0.1127153168952232,0.2724743783031605,0.1302991515551109,0.4320354547813144,0.1582624611896403,0.3020117518591073
tab_ddpm_2_3_1,tab_ddpm_2_3_1\synth.csv,tab_ddpm_2_3_1\train.csv,tab_ddpm_2_3_1\val.csv,tab_ddpm_2_3_1\test.csv,0.8537690631808279,0.925925925925926,0.051932077182058,0.024231551005494,0.555939129321442,0.0211136987730789,0.1544762470367738,0.1302991515551109,0.4320354547813144,0.0124838112268181,0.1143928414949832
tvae_2_3_1,tvae_2_3_1\synth.csv,tvae_2_3_1\train.csv,tvae_2_3_1\val.csv,tvae_2_3_1\test.csv,0.7449178501810082,0.925925925925926,0.0516399259201021,0.0411400067717689,0.4224039881499421,0.1696221536153398,0.4454132038109756,0.1302991515551109,0.4320354547813144,0.2085774834724576,0.4738153678957736
lct_gan_2_4_1,lct_gan_2_4_1\synth.csv,lct_gan_2_4_1\train.csv,lct_gan_2_4_1\val.csv,lct_gan_2_4_1\test.csv,0.3888888888888889,0.9073684210526316,0.4762473008792498,0.2328858876637536,3.824374760778961,0.6831987097250802,0.7790207475254066,0.1247356095373769,0.2785187980195435,0.0125591721686284,0.1810906595343052
realtabformer_2_4_1,realtabformer_2_4_1\synth.csv,realtabformer_2_4_1\train.csv,realtabformer_2_4_1\val.csv,realtabformer_2_4_1\test.csv,0.9388888888888888,0.9073684210526316,0.0731945967495988,0.034883726795803,0.9358939306742872,0.124735609537378,0.3121970861764481,0.1247356095373769,0.2785187980195435,0.1382786163036842,0.3058935332684784
tab_ddpm_2_4_1,tab_ddpm_2_4_1\synth.csv,tab_ddpm_2_4_1\train.csv,tab_ddpm_2_4_1\val.csv,tab_ddpm_2_4_1\test.csv,0.9024700789406672,0.9073684210526316,0.060082908058312,0.0363181983616822,0.2748072930547973,0.0153883386526601,0.1029670334939617,0.1247356095373769,0.2785187980195435,0.024912008048812,0.1999556746792746
tvae_2_4_1,tvae_2_4_1\synth.csv,tvae_2_4_1\train.csv,tvae_2_4_1\val.csv,tvae_2_4_1\test.csv,0.665079365079365,0.9073684210526316,0.0670003847233471,0.0486565623614608,0.6971026232742155,0.1463916430262566,0.3806626958706159,0.1247356095373769,0.2785187980195435,0.2178329605177625,0.5474945717064295
lct_gan_3_0_1,lct_gan_3_0_1\synth.csv,lct_gan_3_0_1\train.csv,lct_gan_3_0_1\val.csv,lct_gan_3_0_1\test.csv,0.4166666666666667,0.941919191919192,0.4840077912442697,0.1877276029297923,3.4105300385992248,0.5925298689621348,0.9999258819392812,0.1286330241956277,0.2813317776077186,0.0003439398999969,0.2221981885532522
realtabformer_3_0_1,realtabformer_3_0_1\synth.csv,realtabformer_3_0_1\train.csv,realtabformer_3_0_1\val.csv,realtabformer_3_0_1\test.csv,0.941919191919192,0.941919191919192,0.1420277608492798,0.0494595495919648,0.5175743769791773,0.1333084519869292,0.3059221472297896,0.1286330241956277,0.2813317776077186,0.1331164069410962,0.2659383007782505
tab_ddpm_3_0_1,tab_ddpm_3_0_1\synth.csv,tab_ddpm_3_0_1\train.csv,tab_ddpm_3_0_1\val.csv,tab_ddpm_3_0_1\test.csv,0.9023809523809524,0.941919191919192,0.0711178774651448,0.0379098193921034,0.6995401541801423,0.0242124545608486,0.1249018522807792,0.1286330241956277,0.2813317776077186,0.0119014276058624,0.1166432741928662
tvae_3_0_1,tvae_3_0_1\synth.csv,tvae_3_0_1\train.csv,tvae_3_0_1\val.csv,tvae_3_0_1\test.csv,0.8736934563021519,0.941919191919192,0.0448047894791146,0.0478086882797642,0.3732569467740924,0.1480017017199635,0.4253180976858156,0.1286330241956277,0.2813317776077186,0.190475742042332,0.4853115248466289
lct_gan_3_1_1,lct_gan_3_1_1\synth.csv,lct_gan_3_1_1\train.csv,lct_gan_3_1_1\val.csv,lct_gan_3_1_1\test.csv,0.5698924731182796,0.9658994032395568,0.4444116415219743,0.1232216253924744,2.483652910673387,0.4188719527651694,0.9998572487550133,0.12189690866761,0.3459974619303256,0.0001294432681494,0.0433076801527159
realtabformer_3_1_1,realtabformer_3_1_1\synth.csv,realtabformer_3_1_1\train.csv,realtabformer_3_1_1\val.csv,realtabformer_3_1_1\test.csv,0.9645191409897292,0.9658994032395568,0.1230948305418709,0.0608781067251461,0.9396354409528728,0.0573414189054182,0.2258716214860334,0.12189690866761,0.3459974619303256,0.1535764448611009,0.4778032142228514
tab_ddpm_3_1_1,tab_ddpm_3_1_1\synth.csv,tab_ddpm_3_1_1\train.csv,tab_ddpm_3_1_1\val.csv,tab_ddpm_3_1_1\test.csv,0.8994708994708995,0.9658994032395568,0.0,0.0211839143705026,0.2393966561452139,0.0227191462746284,0.1305305996546293,0.12189690866761,0.3459974619303256,0.0345229606658147,0.21478872364609
tvae_3_1_1,tvae_3_1_1\synth.csv,tvae_3_1_1\train.csv,tvae_3_1_1\val.csv,tvae_3_1_1\test.csv,0.8958386303924062,0.9658994032395568,0.0229602004253333,0.0313941364625865,0.4212930124480588,0.1422867659045893,0.4422209497805869,0.12189690866761,0.3459974619303256,0.215937195356654,0.3968760737926091
lct_gan_3_2_1,lct_gan_3_2_1\synth.csv,lct_gan_3_2_1\train.csv,lct_gan_3_2_1\val.csv,lct_gan_3_2_1\test.csv,0.4626262626262626,1.0,0.5055084445953292,0.1814617047963129,1.6796676350510795,0.4081386740571934,0.9995680077439232,0.1315341215921004,0.3231954438095035,4.211913476654117e-05,0.1183835938574541
realtabformer_3_2_1,realtabformer_3_2_1\synth.csv,realtabformer_3_2_1\train.csv,realtabformer_3_2_1\val.csv,realtabformer_3_2_1\test.csv,1.0,1.0,0.1711084033594549,0.0779170657726692,1.0531412907640738,0.1348973615134029,0.4265111530148655,0.1315341215921004,0.3231954438095035,0.1376345817903074,0.2374376385130353
tab_ddpm_3_2_1,tab_ddpm_3_2_1\synth.csv,tab_ddpm_3_2_1\train.csv,tab_ddpm_3_2_1\val.csv,tab_ddpm_3_2_1\test.csv,0.9286799620132954,1.0,0.0229856930667321,0.0175472148995048,0.0729360127372464,0.0204849516938117,0.1053188170978232,0.1315341215921004,0.3231954438095035,0.0285073331913586,0.0911489791462295
tvae_3_2_1,tvae_3_2_1\synth.csv,tvae_3_2_1\train.csv,tvae_3_2_1\val.csv,tvae_3_2_1\test.csv,0.8823529411764706,1.0,0.0674086347205618,0.0624369740962495,0.5615904354613365,0.1936945128227891,0.4917673449113359,0.1315341215921004,0.3231954438095035,0.153480545746225,0.3446630883149066
lct_gan_3_3_1,lct_gan_3_3_1\synth.csv,lct_gan_3_3_1\train.csv,lct_gan_3_3_1\val.csv,lct_gan_3_3_1\test.csv,0.5714285714285715,0.925925925925926,0.5397181929353813,0.1837448201583367,2.281361490978368,0.6650792116527423,0.999386375768924,0.1302991515551109,0.4320354547813144,0.0001955146224975,0.0612057867541987
realtabformer_3_3_1,realtabformer_3_3_1\synth.csv,realtabformer_3_3_1\train.csv,realtabformer_3_3_1\val.csv,realtabformer_3_3_1\test.csv,0.8533333333333334,0.925925925925926,0.2082957786041289,0.092505787037037,1.1073647843381274,0.1316251881699282,0.3947795245694077,0.1302991515551109,0.4320354547813144,0.1513151519239464,0.2733660333509125
tab_ddpm_3_3_1,tab_ddpm_3_3_1\synth.csv,tab_ddpm_3_3_1\train.csv,tab_ddpm_3_3_1\val.csv,tab_ddpm_3_3_1\test.csv,0.8537690631808279,0.925925925925926,0.051932077182058,0.0223440158824439,0.3988087681885155,0.0184024546357686,0.120630935953366,0.1302991515551109,0.4320354547813144,0.0145002710507558,0.1566291504690677
tvae_3_3_1,tvae_3_3_1\synth.csv,tvae_3_3_1\train.csv,tvae_3_3_1\val.csv,tvae_3_3_1\test.csv,0.8305665349143609,0.925925925925926,0.0687361721710515,0.0297075221040071,0.4719190251657711,0.1442049220306701,0.4528494151340424,0.1302991515551109,0.4320354547813144,0.2081809421702008,0.5650472839037507
lct_gan_3_4_1,lct_gan_3_4_1\synth.csv,lct_gan_3_4_1\train.csv,lct_gan_3_4_1\val.csv,lct_gan_3_4_1\test.csv,0.44162129461585,0.9073684210526316,0.4331009548942077,0.1250890680493905,1.1972907613852564,0.337436179890454,0.8399832026774329,0.1247356095373769,0.2785187980195435,2.0018211604880695e-07,0.0840895708064412
realtabformer_3_4_1,realtabformer_3_4_1\synth.csv,realtabformer_3_4_1\train.csv,realtabformer_3_4_1\val.csv,realtabformer_3_4_1\test.csv,0.8999828001375989,0.9073684210526316,0.1666052770872041,0.0733235388081786,0.5926494724959896,0.0539230450365821,0.0732772169469726,0.1247356095373769,0.2785187980195435,0.1318000291724753,0.3515817483493293
tab_ddpm_3_4_1,tab_ddpm_3_4_1\synth.csv,tab_ddpm_3_4_1\train.csv,tab_ddpm_3_4_1\val.csv,tab_ddpm_3_4_1\test.csv,0.9024700789406672,0.9073684210526316,0.060082908058312,0.0350690571206763,0.2572720455579746,0.0202256466484474,0.1165595677690982,0.1247356095373769,0.2785187980195435,0.0156840526899768,0.0665050390343563
tvae_3_4_1,tvae_3_4_1\synth.csv,tvae_3_4_1\train.csv,tvae_3_4_1\val.csv,tvae_3_4_1\test.csv,0.8402323892519971,0.9073684210526316,0.1049217000864426,0.0510912996362117,0.3821170327502985,0.1481051252201838,0.4324812911910177,0.1247356095373769,0.2785187980195435,0.1472213470125367,0.4899094405347134
lct_gan_4_0_1,lct_gan_4_0_1\synth.csv,lct_gan_4_0_1\train.csv,lct_gan_4_0_1\val.csv,lct_gan_4_0_1\test.csv,0.4814814814814814,0.941919191919192,0.4348534125778132,0.1605368548829861,1.91748106177386,0.4471215930329271,0.9979464382409124,0.1286330241956277,0.2813317776077186,6.829396355547344e-10,0.0690100109983057
realtabformer_4_0_1,realtabformer_4_0_1\synth.csv,realtabformer_4_0_1\train.csv,realtabformer_4_0_1\val.csv,realtabformer_4_0_1\test.csv,0.941919191919192,0.941919191919192,0.1788587670988683,0.0534781073446327,0.5394269732264727,0.1208548077181745,0.2822891441157408,0.1286330241956277,0.2813317776077186,0.1648497957351571,0.3959278802957533
tab_ddpm_4_0_1,tab_ddpm_4_0_1\synth.csv,tab_ddpm_4_0_1\train.csv,tab_ddpm_4_0_1\val.csv,tab_ddpm_4_0_1\test.csv,0.9039964866051824,0.941919191919192,0.0711178774651448,0.0444028895769184,0.5070685497489027,0.01237386781115,0.0887535443527041,0.1286330241956277,0.2813317776077186,0.00714430374211,0.0602556994207241
tvae_4_0_1,tvae_4_0_1\synth.csv,tvae_4_0_1\train.csv,tvae_4_0_1\val.csv,tvae_4_0_1\test.csv,0.9039964866051824,0.941919191919192,0.058591272686355,0.0332615650716956,0.4354459500625766,0.1490623814861841,0.3948005458180664,0.1286330241956277,0.2813317776077186,0.1335485499901229,0.3368808585848926
lct_gan_4_1_1,lct_gan_4_1_1\synth.csv,lct_gan_4_1_1\train.csv,lct_gan_4_1_1\val.csv,lct_gan_4_1_1\test.csv,0.4461538461538462,0.9658994032395568,0.492650004750104,0.1847334261839758,2.3186827203405573,0.4188673546600019,0.9995648296304408,0.12189690866761,0.3459974619303256,0.0002370781888082,0.009098839712234
realtabformer_4_1_1,realtabformer_4_1_1\synth.csv,realtabformer_4_1_1\train.csv,realtabformer_4_1_1\val.csv,realtabformer_4_1_1\test.csv,0.9658994032395568,0.9658994032395568,0.0942802520286597,0.0430114809081527,0.6504408019347724,0.0573414189054179,0.2468283895109133,0.12189690866761,0.3459974619303256,0.0626695513892992,0.4006382743395212
tab_ddpm_4_1_1,tab_ddpm_4_1_1\synth.csv,tab_ddpm_4_1_1\train.csv,tab_ddpm_4_1_1\val.csv,tab_ddpm_4_1_1\test.csv,0.799043062200957,0.9658994032395568,0.0,0.0215424355991571,0.1494208038320492,0.0199050137838268,0.0672270000865562,0.12189690866761,0.3459974619303256,0.0372263918015829,0.1110560753579793
tvae_4_1_1,tvae_4_1_1\synth.csv,tvae_4_1_1\train.csv,tvae_4_1_1\val.csv,tvae_4_1_1\test.csv,0.9326599326599326,0.9658994032395568,0.0392473787850301,0.0338564452579711,0.4854798234211143,0.1665001147940578,0.4472327807527025,0.12189690866761,0.3459974619303256,0.1224388755842154,0.3725888910859951
lct_gan_4_2_1,lct_gan_4_2_1\synth.csv,lct_gan_4_2_1\train.csv,lct_gan_4_2_1\val.csv,lct_gan_4_2_1\test.csv,0.2222222222222222,1.0,0.460592376205739,0.1213121916678838,0.9511711096533274,0.3943535357690998,0.9920892640954978,0.1315341215921004,0.3231954438095035,4.018854447929136e-06,0.0751258194430347
realtabformer_4_2_1,realtabformer_4_2_1\synth.csv,realtabformer_4_2_1\train.csv,realtabformer_4_2_1\val.csv,realtabformer_4_2_1\test.csv,1.0,1.0,0.1411378130696064,0.0444298770753512,0.6059539092941794,0.057922208940003,0.2487811406396847,0.1315341215921004,0.3231954438095035,0.0651182583568083,0.394719180699956
tab_ddpm_4_2_1,tab_ddpm_4_2_1\synth.csv,tab_ddpm_4_2_1\train.csv,tab_ddpm_4_2_1\val.csv,tab_ddpm_4_2_1\test.csv,0.9286799620132954,1.0,0.0229856930667321,0.0165512447205009,0.0918359644661246,0.0197138409073414,0.0621396665719896,0.1315341215921004,0.3231954438095035,0.0216370731092215,0.1276235645176453
tvae_4_2_1,tvae_4_2_1\synth.csv,tvae_4_2_1\train.csv,tvae_4_2_1\val.csv,tvae_4_2_1\test.csv,0.8537690631808279,1.0,0.05671355945494,0.0447558588563432,0.536326525097507,0.1913902220375819,0.464730140986657,0.1315341215921004,0.3231954438095035,0.2047131742187366,0.4041732373606532
lct_gan_4_3_1,lct_gan_4_3_1\synth.csv,lct_gan_4_3_1\train.csv,lct_gan_4_3_1\val.csv,lct_gan_4_3_1\test.csv,0.5714285714285715,0.925925925925926,0.5807432874388128,0.2006795922943778,2.300390984070225,0.664987151989845,0.9998531846966516,0.1302991515551109,0.4320354547813144,0.0002053035782198,0.0724193192497126
realtabformer_4_3_1,realtabformer_4_3_1\synth.csv,realtabformer_4_3_1\train.csv,realtabformer_4_3_1\val.csv,realtabformer_4_3_1\test.csv,0.8533333333333334,0.925925925925926,0.1712337756214317,0.0726052456057752,0.6812350201095395,0.1098974339728424,0.3682571587973438,0.1302991515551109,0.4320354547813144,0.1437829781328487,0.3190126013018727
tab_ddpm_4_3_1,tab_ddpm_4_3_1\synth.csv,tab_ddpm_4_3_1\train.csv,tab_ddpm_4_3_1\val.csv,tab_ddpm_4_3_1\test.csv,0.856711915535445,0.925925925925926,0.051932077182058,0.0248135430654183,0.4118448561084653,0.0185519616898613,0.0995816245100301,0.1302991515551109,0.4320354547813144,0.0107370871406465,0.0930690454538777
tvae_4_3_1,tvae_4_3_1\synth.csv,tvae_4_3_1\train.csv,tvae_4_3_1\val.csv,tvae_4_3_1\test.csv,0.8232570806100218,0.925925925925926,0.0735072377801759,0.0338818650973006,0.3564217216848508,0.1394227054551578,0.4084997084336856,0.1302991515551109,0.4320354547813144,0.2109669445019373,0.5309585939846595
lct_gan_4_4_1,lct_gan_4_4_1\synth.csv,lct_gan_4_4_1\train.csv,lct_gan_4_4_1\val.csv,lct_gan_4_4_1\test.csv,0.4722222222222221,0.9073684210526316,0.4245113020408395,0.129262824012593,0.9588973249989508,0.3373266941614345,0.9769126749433328,0.1247356095373769,0.2785187980195435,4.5711331046188086e-08,0.1424530255426092
realtabformer_4_4_1,realtabformer_4_4_1\synth.csv,realtabformer_4_4_1\train.csv,realtabformer_4_4_1\val.csv,realtabformer_4_4_1\test.csv,0.8999828001375989,0.9073684210526316,0.0913369082851311,0.0424121435297282,0.3146465065131477,0.0567611000385077,0.2148455955843715,0.1247356095373769,0.2785187980195435,0.0566155342449659,0.3082861316024496
tab_ddpm_4_4_1,tab_ddpm_4_4_1\synth.csv,tab_ddpm_4_4_1\train.csv,tab_ddpm_4_4_1\val.csv,tab_ddpm_4_4_1\test.csv,0.9024700789406672,0.9073684210526316,0.060082908058312,0.0326125180884553,0.3143144546983091,0.0160183858178857,0.0727158307177143,0.1247356095373769,0.2785187980195435,0.0200452122298044,0.1233588673758322
tvae_4_4_1,tvae_4_4_1\synth.csv,tvae_4_4_1\train.csv,tvae_4_4_1\val.csv,tvae_4_4_1\test.csv,0.9373219373219372,0.9073684210526316,0.1034801098269302,0.0489916839261083,0.3204277583776518,0.1351211654463488,0.4643366727100548,0.1247356095373769,0.2785187980195435,0.1589459459667915,0.4285103706471334
lct_gan_5_0_1,lct_gan_5_0_1\synth.csv,lct_gan_5_0_1\train.csv,lct_gan_5_0_1\val.csv,lct_gan_5_0_1\test.csv,0.3895652173913044,0.941919191919192,0.4280122804663868,0.152301091325789,1.63195064663569,0.447016849943548,0.9992578366125502,0.1286330241956277,0.2813317776077186,8.348995780415907e-12,0.097055660369452
realtabformer_5_0_1,realtabformer_5_0_1\synth.csv,realtabformer_5_0_1\train.csv,realtabformer_5_0_1\val.csv,realtabformer_5_0_1\test.csv,0.882051282051282,0.941919191919192,0.1313250689860668,0.0372415450408035,0.4737260420836232,0.1097082342979025,0.2444819150490035,0.1286330241956277,0.2813317776077186,0.1285861987911593,0.3281625605955184
tab_ddpm_5_0_1,tab_ddpm_5_0_1\synth.csv,tab_ddpm_5_0_1\train.csv,tab_ddpm_5_0_1\val.csv,tab_ddpm_5_0_1\test.csv,0.8977272727272728,0.941919191919192,0.0711178774651448,0.043778417391449,0.4370641093798094,0.0155202659685708,0.0818481686707602,0.1286330241956277,0.2813317776077186,0.009883159984549,0.0733305728958138
tvae_5_0_1,tvae_5_0_1\synth.csv,tvae_5_0_1\train.csv,tvae_5_0_1\val.csv,tvae_5_0_1\test.csv,0.941919191919192,0.941919191919192,0.0176736948223584,0.039509848506789,0.3364876137287254,0.138291148666778,0.4336035240115347,0.1286330241956277,0.2813317776077186,0.1495727567496148,0.4757166283532782
lct_gan_5_1_1,lct_gan_5_1_1\synth.csv,lct_gan_5_1_1\train.csv,lct_gan_5_1_1\val.csv,lct_gan_5_1_1\test.csv,0.1666666666666666,0.9658994032395568,0.5540599929068931,0.2484758081098732,2.2160904647182864,0.6007238811440279,0.9999471054321925,0.12189690866761,0.3459974619303256,0.0001632610769223,0.0636505448161311
realtabformer_5_1_1,realtabformer_5_1_1\synth.csv,realtabformer_5_1_1\train.csv,realtabformer_5_1_1\val.csv,realtabformer_5_1_1\test.csv,0.9326599326599326,0.9658994032395568,0.0870740860380051,0.0426647961816305,0.5897877158893409,0.0,0.0,0.12189690866761,0.3459974619303256,0.0601760264614661,0.234600766703525
tab_ddpm_5_1_1,tab_ddpm_5_1_1\synth.csv,tab_ddpm_5_1_1\train.csv,tab_ddpm_5_1_1\val.csv,tab_ddpm_5_1_1\test.csv,0.8950004244121891,0.9658994032395568,0.0,0.0192751892828768,0.1688154783360526,0.0197685230432635,0.0870580146487606,0.12189690866761,0.3459974619303256,0.0268629644903,0.0649746148912643
tvae_5_1_1,tvae_5_1_1\synth.csv,tvae_5_1_1\train.csv,tvae_5_1_1\val.csv,tvae_5_1_1\test.csv,0.9645191409897292,0.9658994032395568,0.0451021321687518,0.035778970526721,0.4635200062281369,0.1547823361976395,0.3875493562198014,0.12189690866761,0.3459974619303256,0.1199710174686782,0.3474559378696548
lct_gan_5_2_1,lct_gan_5_2_1\synth.csv,lct_gan_5_2_1\train.csv,lct_gan_5_2_1\val.csv,lct_gan_5_2_1\test.csv,0.4932950191570882,1.0,0.4588972111713448,0.1202750088844362,1.0993886517007911,0.3853782241768997,0.9911249266717984,0.1315341215921004,0.3231954438095035,2.116353427994607e-06,0.029946782842828
realtabformer_5_2_1,realtabformer_5_2_1\synth.csv,realtabformer_5_2_1\train.csv,realtabformer_5_2_1\val.csv,realtabformer_5_2_1\test.csv,0.9584859584859584,1.0,0.0965904087069421,0.0326787994891443,0.5007736151239721,0.0550260984930023,0.1406055942480657,0.1315341215921004,0.3231954438095035,0.0615525542756247,0.1806292477535825
tab_ddpm_5_2_1,tab_ddpm_5_2_1\synth.csv,tab_ddpm_5_2_1\train.csv,tab_ddpm_5_2_1\val.csv,tab_ddpm_5_2_1\test.csv,0.9286799620132954,1.0,0.0229856930667321,0.0170900495830177,0.1414029402480042,0.01368903932129,0.0507968272625689,0.1315341215921004,0.3231954438095035,0.0222872279829359,0.1222408693284518
tvae_5_2_1,tvae_5_2_1\synth.csv,tvae_5_2_1\train.csv,tvae_5_2_1\val.csv,tvae_5_2_1\test.csv,0.8979178716020821,1.0,0.0526329191124496,0.0444672736463352,0.3347102932743923,0.1664820576789041,0.5002185606660415,0.1315341215921004,0.3231954438095035,0.1692208249872265,0.4246602524960222
lct_gan_5_3_1,lct_gan_5_3_1\synth.csv,lct_gan_5_3_1\train.csv,lct_gan_5_3_1\val.csv,lct_gan_5_3_1\test.csv,0.5714285714285715,0.925925925925926,0.4703089883811275,0.1138487772261301,1.2814513217343733,0.4430248967760738,0.9977025915285952,0.1302991515551109,0.4320354547813144,0.0003166863516346,0.0374005280997804
realtabformer_5_3_1,realtabformer_5_3_1\synth.csv,realtabformer_5_3_1\train.csv,realtabformer_5_3_1\val.csv,realtabformer_5_3_1\test.csv,0.8320772946859903,0.925925925925926,0.1265383319810237,0.046439010514752,0.5517718104874619,0.112715316895223,0.2790235180102443,0.1302991515551109,0.4320354547813144,0.1324465088376635,0.3976153753109494
tab_ddpm_5_3_1,tab_ddpm_5_3_1\synth.csv,tab_ddpm_5_3_1\train.csv,tab_ddpm_5_3_1\val.csv,tab_ddpm_5_3_1\test.csv,0.8537690631808279,0.925925925925926,0.051932077182058,0.0244761773398713,0.3260062224253641,0.0188310228094081,0.0951256246822116,0.1302991515551109,0.4320354547813144,0.0168229910290421,0.1400783335108189
tvae_5_3_1,tvae_5_3_1\synth.csv,tvae_5_3_1\train.csv,tvae_5_3_1\val.csv,tvae_5_3_1\test.csv,0.8586182336182335,0.925925925925926,0.047445156964863,0.0257625332687171,0.2797068597182242,0.1314552847486078,0.4259206362796922,0.1302991515551109,0.4320354547813144,0.1767808955488558,0.5440540921300888
lct_gan_5_4_1,lct_gan_5_4_1\synth.csv,lct_gan_5_4_1\train.csv,lct_gan_5_4_1\val.csv,lct_gan_5_4_1\test.csv,0.1568627450980392,0.9073684210526316,0.4244930974116099,0.119408398439114,0.7715406594877882,0.3942131413151233,0.9713929712112802,0.1247356095373769,0.2785187980195435,3.110588250740744e-07,0.078777935830105
realtabformer_5_4_1,realtabformer_5_4_1\synth.csv,realtabformer_5_4_1\train.csv,realtabformer_5_4_1\val.csv,realtabformer_5_4_1\test.csv,0.9089026915113873,0.9073684210526316,0.1031657150129935,0.042661126244283,0.4991133497603159,0.0539230450365821,0.0775727469471018,0.1247356095373769,0.2785187980195435,0.1299815630305198,0.3613347101396292
tab_ddpm_5_4_1,tab_ddpm_5_4_1\synth.csv,tab_ddpm_5_4_1\train.csv,tab_ddpm_5_4_1\val.csv,tab_ddpm_5_4_1\test.csv,0.9024700789406672,0.9073684210526316,0.060082908058312,0.0379795669011275,0.226605031339183,0.0118772293908409,0.0554728637941901,0.1247356095373769,0.2785187980195435,0.0110741471652762,0.1577631588078369
tvae_5_4_1,tvae_5_4_1\synth.csv,tvae_5_4_1\train.csv,tvae_5_4_1\val.csv,tvae_5_4_1\test.csv,0.8456140350877193,0.9073684210526316,0.1225796893546585,0.0417484946756785,0.2920712375479222,0.134427882949555,0.3922702604899481,0.1247356095373769,0.2785187980195435,0.1511920520069064,0.4597542847502753
lct_gan_6_0_1,lct_gan_6_0_1\synth.csv,lct_gan_6_0_1\train.csv,lct_gan_6_0_1\val.csv,lct_gan_6_0_1\test.csv,0.3895652173913044,0.941919191919192,0.4246129746265379,0.1637906439579402,2.310788687902793,0.6424751914816962,0.988380569583324,0.1286330241956277,0.2813317776077186,1.780658953620673e-14,0.0757895722339219
realtabformer_6_0_1,realtabformer_6_0_1\synth.csv,realtabformer_6_0_1\train.csv,realtabformer_6_0_1\val.csv,realtabformer_6_0_1\test.csv,0.9039964866051824,0.941919191919192,0.1160333724331941,0.0489975674827369,0.29267972120841,0.120438130629594,0.2426875150306527,0.1286330241956277,0.2813317776077186,0.1207765623506462,0.3003102987727558
tab_ddpm_6_0_1,tab_ddpm_6_0_1\synth.csv,tab_ddpm_6_0_1\train.csv,tab_ddpm_6_0_1\val.csv,tab_ddpm_6_0_1\test.csv,0.8632543926661573,0.941919191919192,0.0711178774651448,0.0353747315459893,0.6667939507295371,0.0118514281222941,0.0822626906452658,0.1286330241956277,0.2813317776077186,0.0136241454575289,0.0552851484087057
tvae_6_0_1,tvae_6_0_1\synth.csv,tvae_6_0_1\train.csv,tvae_6_0_1\val.csv,tvae_6_0_1\test.csv,0.9329819938515592,0.941919191919192,0.0560584563621809,0.0354344532146548,0.3540249334218932,0.1452489407933812,0.5068808294497895,0.1286330241956277,0.2813317776077186,0.1207495638416334,0.3832130624256092
